name,d,Toffoli,CNOT,1-qubit
opt_old,451,0.9469115497076024,0.9512743628185907,0.9689288634505315
perm_opt,451,1.590948567017273,5.427107959022853,5.560819770946353
perm,451,32886.0,13502.0,45565.0
oldcount,451,22146.0,2694.0,8589.0
optcount,451,20910.0,2556.0,8349.0
opt_old,451,0.9441885667840694,0.9487750556792873,0.97205728257073
perm_opt,451,1.5727403156384505,5.282472613458529,5.457539825128758
perm,451,32688.0,13704.0,45927.0
oldcount,451,22258.0,2712.0,8595.0
optcount,451,21190.0,2592.0,8381.0
opt_old,451,0.9520172522239195,0.9557522123893806,0.9751018033740547
perm_opt,451,1.54261444077395,5.287037037037037,5.479895000596588
perm,451,33106.0,13670.0,46169.0
oldcount,451,22454.0,2734.0,8683.0
optcount,451,21334.0,2610.0,8473.0
opt_old,451,0.9501202458359312,0.9546452084857352,0.9758148105493493
perm_opt,451,1.5517952563982376,5.237547892720307,5.448955505724065
perm,501,36518.0,15082.0,50497.0
oldcount,501,24360.0,2946.0,9291.0
optcount,501,23330.0,2830.0,9113.0
opt_old,501,0.9577175697865353,0.9606245756958588,0.9808416747389948
perm_opt,501,1.5652807543934848,5.329328621908127,5.54120487216065
perm,501,36430.0,14810.0,50015.0
oldcount,501,24746.0,3000.0,9503.0
optcount,501,23312.0,2840.0,9215.0
opt_old,501,0.9420512406045422,0.9466666666666667,0.9696937809112912
perm_opt,501,1.5627144818119423,5.214788732394366,5.427563754747694
perm,501,36276.0,15012.0,50155.0
oldcount,501,24178.0,2934.0,9259.0
optcount,501,22724.0,2770.0,8949.0
opt_old,501,0.939862685085615,0.9441036128152692,0.966519062533751
perm_opt,501,1.5963738778384087,5.419494584837545,5.604536819756397
perm,501,36298.0,14830.0,49891.0
oldcount,501,23946.0,2900.0,9173.0
optcount,501,22708.0,2762.0,8939.0
opt_old,501,0.9483003424371502,0.9524137931034483,0.9744903521203532
perm_opt,501,1.5984675004403734,5.3692976104272265,5.581273073050677
perm,501,35946.0,15090.0,50345.0
oldcount,501,23950.0,2900.0,9189.0
optcount,501,22916.0,2784.0,8963.0
opt_old,501,0.9568267223382045,0.96,0.9754053759930351
perm_opt,501,1.5685983592249957,5.420258620689655,5.61698092156644
perm,501,36540.0,15304.0,51113.0
oldcount,501,24432.0,2958.0,9375.0
optcount,501,23428.0,2846.0,9169.0
opt_old,501,0.9589063523248199,0.9621365787694388,0.9780266666666667
perm_opt,501,1.5596721871265153,5.377371749824315,5.574544661358927
perm,501,35858.0,14838.0,49639.0
oldcount,501,24144.0,2928.0,9269.0
optcount,501,22882.0,2788.0,9041.0
opt_old,501,0.9477302849569251,0.9521857923497268,0.9754018772251591
perm_opt,501,1.5670832969146054,5.322094691535151,5.490432474283818
perm,501,35946.0,14990.0,49977.0
oldcount,501,24420.0,2960.0,9399.0
optcount,501,22990.0,2800.0,9103.0
opt_old,501,0.9414414414414415,0.9459459459459459,0.9685072880093627
perm_opt,501,1.563549369290996,5.353571428571429,5.4901680764583105
perm,501,36254.0,15046.0,50245.0
oldcount,501,23966.0,2904.0,9231.0
optcount,501,22690.0,2760.0,8981.0
opt_old,501,0.9467579070349662,0.9504132231404959,0.9729173437330734
perm_opt,501,1.5977963860731599,5.451449275362319,5.594588575882418
perm,501,36584.0,15400.0,51169.0
oldcount,501,24360.0,2948.0,9285.0
optcount,501,23272.0,2828.0,9069.0
opt_old,501,0.955336617405583,0.9592944369063772,0.9767366720516962
perm_opt,501,1.5720178755586112,5.445544554455446,5.64218767229022
perm,501,36430.0,15126.0,50757.0
oldcount,501,24220.0,2928.0,9267.0
optcount,501,23034.0,2796.0,9057.0
opt_old,501,0.9510322047894302,0.9549180327868853,0.9773389446422791
perm_opt,501,1.581575062950421,5.409871244635193,5.604173567406426
perm,501,36562.0,15078.0,50611.0
oldcount,501,23462.0,2844.0,9003.0
optcount,501,22244.0,2708.0,8757.0
opt_old,501,0.9480862671554002,0.9521800281293952,0.9726757747417527
perm_opt,501,1.6436791943894984,5.56794682422452,5.779490693159758
perm,501,36628.0,15388.0,51141.0
oldcount,501,24392.0,2956.0,9333.0
optcount,501,23318.0,2836.0,9119.0
opt_old,501,0.9559691702197441,0.959404600811908,0.9770706096646309
perm_opt,501,1.5708036709837894,5.425952045133991,5.608180721570347
perm,501,36430.0,14990.0,50247.0
oldcount,501,24438.0,2964.0,9379.0
optcount,501,23050.0,2810.0,9095.0
opt_old,501,0.943203208118504,0.9480431848852902,0.9697195863098411
perm_opt,501,1.5804772234273319,5.334519572953736,5.524683892248488
perm,501,36738.0,15202.0,50861.0
oldcount,501,23992.0,2906.0,9189.0
optcount,501,22894.0,2782.0,8981.0
opt_old,501,0.9542347449149716,0.9573296627666896,0.9773642398519969
perm_opt,501,1.6046999213767799,5.464414090582315,5.663177819841889
perm,501,36210.0,15318.0,50881.0
oldcount,501,24504.0,2970.0,9361.0
optcount,501,23342.0,2838.0,9163.0
opt_old,501,0.952579170747633,0.9555555555555556,0.9788484136310224
perm_opt,501,1.5512809527889642,5.397463002114165,5.552875695732839
perm,501,36914.0,15638.0,51769.0
oldcount,501,24104.0,2914.0,9169.0
optcount,501,22624.0,2750.0,8867.0
opt_old,501,0.9385994025887819,0.9437199725463281,0.9670629294361436
perm_opt,501,1.6316301272984441,5.686545454545454,5.838389534228036
perm,501,36254.0,15250.0,50743.0
oldcount,501,24600.0,2982.0,9429.0
optcount,501,23092.0,2816.0,9137.0
opt_old,501,0.9386991869918699,0.9443326626425218,0.9690317106798176
perm_opt,501,1.569980945782089,5.415482954545454,5.553573382948452
perm,501,36386.0,15226.0,50767.0
oldcount,501,24314.0,2948.0,9299.0
optcount,501,23102.0,2812.0,9059.0
opt_old,501,0.9501521757012421,0.9538670284938942,0.9741907732014196
perm_opt,501,1.5750151502034455,5.414651493598862,5.604040181035434
perm,501,36672.0,15444.0,51213.0
oldcount,501,24790.0,3000.0,9475.0
optcount,501,23490.0,2856.0,9215.0
opt_old,501,0.9475594997983058,0.952,0.9725593667546174
perm_opt,501,1.56117496807152,5.407563025210084,5.557569180683668
perm,501,36430.0,14926.0,50245.0
oldcount,501,23818.0,2888.0,9135.0
optcount,501,22646.0,2756.0,8917.0
opt_old,501,0.9507935175077672,0.9542936288088643,0.976135741652983
perm_opt,501,1.6086726132650357,5.415820029027576,5.634742626443871
perm,501,36276.0,15068.0,50413.0
oldcount,501,24286.0,2944.0,9301.0
optcount,501,23220.0,2824.0,9069.0
opt_old,501,0.95610639874825,0.9592391304347826,0.9750564455434899
perm_opt,501,1.5622739018087854,5.335694050991502,5.558826772521778
perm,501,36562.0,15146.0,50675.0
oldcount,501,24024.0,2908.0,9211.0
optcount,501,22576.0,2748.0,8917.0
opt_old,501,0.9397269397269398,0.9449793672627235,0.9680816415155792
perm_opt,501,1.6195074415308293,5.511644832605532,5.682965122799148
perm,501,36298.0,15062.0,50369.0
oldcount,501,24400.0,2956.0,9335.0
optcount,501,23364.0,2840.0,9135.0
opt_old,501,0.9575409836065574,0.9607577807848444,0.9785752544188537
perm_opt,501,1.5535867146036637,5.303521126760564,5.513847837985769
perm,501,36166.0,14970.0,50097.0
oldcount,501,24670.0,2990.0,9459.0
optcount,501,23038.0,2808.0,9113.0
opt_old,501,0.9338467774625051,0.9391304347826087,0.9634210804524791
perm_opt,501,1.5698411320427121,5.331196581196581,5.497311532974871
perm,501,36166.0,15134.0,50397.0
oldcount,501,24532.0,2976.0,9385.0
optcount,501,23034.0,2808.0,9073.0
opt_old,501,0.9389368987444969,0.9435483870967742,0.9667554608417688
perm_opt,501,1.5701137448988451,5.389601139601139,5.554612586795988
perm,501,36518.0,15170.0,50729.0
oldcount,501,24574.0,2972.0,9399.0
optcount,501,23554.0,2860.0,9219.0
opt_old,501,0.9584927158785709,0.9623149394347241,0.98084902649218
perm_opt,501,1.5503948373949223,5.304195804195804,5.502657555049354
perm,501,36650.0,15434.0,51443.0
oldcount,501,24336.0,2956.0,9377.0
optcount,501,23174.0,2826.0,9155.0
opt_old,501,0.9522518080210388,0.956021650879567,0.9763250506558601
perm_opt,501,1.5815137654267715,5.461429582448691,5.6191152375750955
perm,501,37134.0,15494.0,51769.0
oldcount,501,24174.0,2928.0,9263.0
optcount,501,23094.0,2806.0,9041.0
opt_old,501,0.9553239017125837,0.9583333333333334,0.9760336823923135
perm_opt,501,1.607950116913484,5.521739130434782,5.726025882092689
perm,501,36320.0,15172.0,50535.0
oldcount,501,24282.0,2944.0,9291.0
optcount,501,22726.0,2770.0,8969.0
opt_old,501,0.9359196112346594,0.9408967391304348,0.9653428048649231
perm_opt,501,1.5981694974918594,5.47725631768953,5.634407403277957
perm,501,36518.0,15198.0,50697.0
oldcount,501,23900.0,2888.0,9127.0
optcount,501,22650.0,2750.0,8855.0
opt_old,501,0.9476987447698745,0.9522160664819944,0.9701983126985866
perm_opt,501,1.6122737306843267,5.526545454545454,5.7252399774138905
perm,501,36474.0,15194.0,50627.0
oldcount,501,23996.0,2902.0,9145.0
optcount,501,22702.0,2760.0,8903.0
opt_old,501,0.9460743457242874,0.9510682288077188,0.97353745215965
perm_opt,501,1.6066425865562506,5.505072463768116,5.6865101651128835
perm,501,36782.0,15442.0,51447.0
oldcount,501,23702.0,2872.0,9113.0
optcount,501,22594.0,2750.0,8897.0
opt_old,501,0.9532528900514724,0.9575208913649025,0.9762975968396795
perm_opt,501,1.6279543241568557,5.615272727272727,5.782510958750141
perm,501,36738.0,15334.0,51165.0
oldcount,501,24082.0,2920.0,9247.0
optcount,501,22776.0,2772.0,8987.0
opt_old,501,0.9457686238684495,0.9493150684931507,0.9718827727911755
perm_opt,501,1.6130136986301369,5.531746031746032,5.69322354512073
perm,501,36782.0,15466.0,51511.0
oldcount,501,23666.0,2866.0,9101.0
optcount,501,22572.0,2744.0,8883.0
opt_old,501,0.9537733457280487,0.9574319609211445,0.9760465882870014
perm_opt,501,1.6295410242778663,5.636297376093294,5.798829224361139
perm,501,36430.0,15154.0,50627.0
oldcount,501,23992.0,2906.0,9145.0
optcount,501,22714.0,2764.0,8921.0
opt_old,501,0.9467322440813605,0.9511355815554026,0.9755057408419902
perm_opt,501,1.6038566522849345,5.482633863965268,5.675036430893398
perm,501,36298.0,15230.0,50759.0
oldcount,501,23456.0,2842.0,8981.0
optcount,501,22224.0,2704.0,8749.0
opt_old,501,0.9474761255115962,0.9514426460239268,0.9741676873399399
perm_opt,501,1.6332793376529877,5.632396449704142,5.8016916218996455
perm,501,36518.0,15098.0,50549.0
oldcount,501,23736.0,2870.0,9115.0
optcount,501,22574.0,2740.0,8897.0
opt_old,501,0.9510448264239973,0.9547038327526133,0.9760833790455293
perm_opt,501,1.617701780809781,5.5102189781021895,5.6815780600202315
perm,501,36650.0,15206.0,50877.0
oldcount,501,24158.0,2918.0,9223.0
optcount,501,22746.0,2764.0,8969.0
opt_old,501,0.9415514529348455,0.9472241261137766,0.9724601539629187
perm_opt,501,1.611272311615229,5.501447178002894,5.672538744564611
perm,501,36430.0,15374.0,51085.0
oldcount,501,24082.0,2916.0,9191.0
optcount,501,22940.0,2788.0,8957.0
opt_old,501,0.9525786894776181,0.9561042524005487,0.9745403111739745
perm_opt,501,1.588055797733217,5.514347202295553,5.7033605001674665
perm,501,36606.0,15150.0,50657.0
oldcount,501,24036.0,2908.0,9213.0
optcount,501,22780.0,2770.0,8929.0
opt_old,501,0.9477450490930271,0.952544704264099,0.9691739932703788
perm_opt,501,1.606935908691835,5.469314079422382,5.67331168103931
perm,501,36738.0,15474.0,51377.0
oldcount,501,23834.0,2888.0,9101.0
optcount,501,22592.0,2748.0,8843.0
opt_old,501,0.9478895695225308,0.9515235457063712,0.9716514668717723
perm_opt,501,1.626150849858357,5.631004366812227,5.809906140450074
perm,501,36078.0,15018.0,50081.0
oldcount,501,24054.0,2916.0,9203.0
optcount,501,22694.0,2764.0,8979.0
opt_old,501,0.943460547102353,0.9478737997256516,0.9756601108334239
perm_opt,501,1.5897594077729797,5.433429811866859,5.577569885287894
perm,501,36122.0,14950.0,50043.0
oldcount,501,24072.0,2910.0,9215.0
optcount,501,22870.0,2776.0,8981.0
opt_old,501,0.9500664672648721,0.9539518900343643,0.9746066196418882
perm_opt,501,1.579449059903804,5.3854466858789625,5.572096648480125
perm,501,36034.0,14882.0,49881.0
oldcount,501,24190.0,2934.0,9315.0
optcount,501,22724.0,2772.0,9033.0
opt_old,501,0.9393964448119058,0.9447852760736196,0.9697262479871176
perm_opt,501,1.58572434430558,5.3686868686868685,5.522085685818665
perm,501,36210.0,15082.0,50407.0
oldcount,501,23772.0,2880.0,9111.0
optcount,501,22700.0,2760.0,8919.0
opt_old,501,0.9549049301699478,0.9583333333333334,0.9789265722752717
perm_opt,501,1.5951541850220263,5.464492753623189,5.651642560825205
perm,501,36364.0,15236.0,50741.0
oldcount,501,24012.0,2908.0,9175.0
optcount,501,22798.0,2774.0,8939.0
opt_old,501,0.9494419456938198,0.953920220082531,0.9742779291553133
perm_opt,501,1.5950521975611895,5.492429704397981,5.676362009173285
perm,501,36496.0,15084.0,50627.0
oldcount,501,23922.0,2902.0,9169.0
optcount,501,22786.0,2776.0,8955.0
opt_old,501,0.9525123317448374,0.9565816678152997,0.9766604864216382
perm_opt,501,1.6016852453260775,5.433717579250721,5.653489670575098
perm,501,36738.0,15238.0,51079.0
oldcount,501,24616.0,2980.0,9423.0
optcount,501,23218.0,2826.0,9155.0
opt_old,501,0.9432076698082548,0.9483221476510068,0.971558951501645
perm_opt,501,1.582306830907055,5.392073602264685,5.579355543418897
perm,501,36870.0,15306.0,51047.0
oldcount,501,23782.0,2876.0,9093.0
optcount,501,22918.0,2778.0,8897.0
opt_old,501,0.9636700025229165,0.9659248956884562,0.9784449576597383
perm_opt,501,1.6087791255781483,5.509719222462203,5.737551983814769
perm,501,36254.0,15258.0,50675.0
oldcount,501,24168.0,2932.0,9231.0
optcount,501,22774.0,2774.0,8921.0
opt_old,501,0.9423204237007613,0.9461118690313779,0.9664175062290109
perm_opt,501,1.5919030473346798,5.500360490266763,5.6804169936105815
perm,501,36166.0,14862.0,49979.0
oldcount,501,24336.0,2942.0,9341.0
optcount,501,23040.0,2798.0,9049.0
opt_old,501,0.9467455621301775,0.9510537049626104,0.9687399636013275
perm_opt,501,1.569704861111111,5.311651179413867,5.52315172947287
perm,501,36056.0,15012.0,50275.0
oldcount,501,24042.0,2914.0,9249.0
optcount,501,22816.0,2776.0,8971.0
opt_old,501,0.9490059063305881,0.9526424159231297,0.9699426965077306
perm_opt,501,1.5802945301542777,5.4077809798270895,5.604168988964441
perm,501,36474.0,15350.0,51009.0
oldcount,501,24300.0,2944.0,9339.0
optcount,501,22734.0,2770.0,9017.0
opt_old,501,0.9355555555555556,0.9408967391304348,0.9655209337188135
perm_opt,501,1.6043811031934547,5.541516245487364,5.656981257624487
perm,501,36474.0,15338.0,51137.0
oldcount,501,24346.0,2948.0,9309.0
optcount,501,23166.0,2818.0,9089.0
opt_old,501,0.9515320791916536,0.9559023066485753,0.9763669567085617
perm_opt,501,1.5744625744625744,5.442867281760114,5.626251512817691
perm,501,37090.0,15366.0,51481.0
oldcount,501,24004.0,2906.0,9195.0
optcount,501,22862.0,2778.0,8971.0
opt_old,501,0.9524245959006832,0.9559532002752925,0.9756389342033714
perm_opt,501,1.622342752165165,5.531317494600432,5.738602162523687
perm,501,36430.0,14910.0,50121.0
oldcount,501,23802.0,2882.0,9113.0
optcount,501,22710.0,2760.0,8913.0
opt_old,501,0.9541215023947568,0.9576682859125607,0.9780533304071107
perm_opt,501,1.6041391457507705,5.4021739130434785,5.6233591383372605
perm,501,36210.0,14850.0,50007.0
oldcount,501,23802.0,2886.0,9131.0
optcount,501,22774.0,2768.0,8923.0
opt_old,501,0.9568103520712545,0.9591129591129591,0.9772204577811849
perm_opt,501,1.5899710195837358,5.3648843930635834,5.604281071388546
perm,501,37222.0,15266.0,51353.0
oldcount,501,24286.0,2936.0,9351.0
optcount,501,23032.0,2794.0,9099.0
opt_old,501,0.9483653133492547,0.9516348773841962,0.973051010587103
perm_opt,501,1.616099340048628,5.463851109520401,5.643807011759534
perm,501,36210.0,15042.0,50217.0
oldcount,501,23438.0,2838.0,8933.0
optcount,501,22290.0,2710.0,8731.0
opt_old,501,0.9510197115794863,0.9548978153629316,0.9773872159408933
perm_opt,501,1.6244952893674294,5.550553505535055,5.751574848241897
perm,501,36166.0,15178.0,50475.0
oldcount,501,24066.0,2914.0,9183.0
optcount,501,22886.0,2780.0,8935.0
opt_old,501,0.9509681708634589,0.9540150995195608,0.9729935750843951
perm_opt,501,1.5802674123918552,5.459712230215827,5.649132624510353
perm,501,35814.0,14954.0,49945.0
oldcount,501,23842.0,2890.0,9087.0
optcount,501,22826.0,2774.0,8895.0
opt_old,501,0.9573861253250566,0.9598615916955018,0.978870914493232
perm_opt,501,1.5690002628581443,5.390771449170872,5.614952220348511
perm,501,36562.0,15134.0,50679.0
oldcount,501,24476.0,2964.0,9411.0
optcount,501,23386.0,2842.0,9169.0
opt_old,501,0.9554665795064553,0.9588394062078273,0.9742854106896185
perm_opt,501,1.5634140083810828,5.325123152709359,5.527211255316828
perm,501,36342.0,14898.0,50063.0
oldcount,501,23928.0,2904.0,9213.0
optcount,501,22788.0,2776.0,8981.0
opt_old,501,0.9523570712136409,0.9559228650137741,0.9748181916856615
perm_opt,501,1.59478672985782,5.36671469740634,5.574323571985302
perm,501,35726.0,14822.0,49445.0
oldcount,501,24210.0,2936.0,9343.0
optcount,501,22970.0,2798.0,9075.0
opt_old,501,0.9487814952498967,0.9529972752043597,0.9713154233115702
perm_opt,501,1.5553330430996952,5.297355253752681,5.448484848484848
perm,501,36562.0,15286.0,50851.0
oldcount,501,24092.0,2918.0,9247.0
optcount,501,22836.0,2778.0,8965.0
opt_old,501,0.9478665117051304,0.9520219328307059,0.9695036227965826
perm_opt,501,1.6010684883517254,5.5025197984161265,5.6721695482431675
perm,501,36078.0,15042.0,50049.0
oldcount,501,24314.0,2950.0,9355.0
optcount,501,22846.0,2786.0,9047.0
opt_old,501,0.9396232623180061,0.9444067796610169,0.967076429716729
perm_opt,501,1.5791823513963057,5.399138549892319,5.532110091743119
perm,501,36254.0,15090.0,50323.0
oldcount,501,23838.0,2890.0,9197.0
optcount,501,22592.0,2748.0,8935.0
opt_old,501,0.9477305143048913,0.9508650519031142,0.9715124497118626
perm_opt,501,1.6047273371104815,5.491266375545852,5.632120872971461
perm,501,36342.0,15042.0,50253.0
oldcount,501,24202.0,2934.0,9321.0
optcount,501,22890.0,2786.0,9037.0
opt_old,501,0.9457896041649451,0.9495569188820723,0.9695311661838858
perm_opt,501,1.5876802096985583,5.399138549892319,5.5608055770720375
perm,501,35946.0,15062.0,50123.0
oldcount,501,23944.0,2898.0,9179.0
optcount,501,22868.0,2778.0,9001.0
opt_old,501,0.9550618108920815,0.9585921325051759,0.9806079093583179
perm_opt,501,1.5718908518453734,5.421886249100072,5.568603488501278
perm,501,36210.0,14962.0,50117.0
oldcount,501,24330.0,2948.0,9315.0
optcount,501,22978.0,2798.0,9017.0
opt_old,501,0.9444307439375257,0.9491180461329715,0.9680085882984434
perm_opt,501,1.5758551658107756,5.347390993566833,5.55805700343795
perm,501,36166.0,14946.0,50013.0
oldcount,501,24048.0,2916.0,9221.0
optcount,501,22936.0,2792.0,9031.0
opt_old,501,0.9537591483699268,0.9574759945130316,0.9793948595597007
perm_opt,501,1.5768224625043599,5.353151862464183,5.537924925257447
perm,501,36298.0,15382.0,50921.0
oldcount,501,24452.0,2964.0,9385.0
optcount,501,22876.0,2790.0,9087.0
opt_old,501,0.9355471945035171,0.9412955465587044,0.9682472029834843
perm_opt,501,1.5867284490295506,5.5132616487455195,5.6037195994277536
perm,501,36342.0,15110.0,50533.0
oldcount,501,24844.0,3002.0,9451.0
optcount,501,23690.0,2876.0,9243.0
opt_old,501,0.9535501529544357,0.9580279813457695,0.9779917469050894
perm_opt,501,1.5340650063317856,5.253824756606398,5.4671643405820625
perm,501,36342.0,15058.0,50417.0
oldcount,501,24464.0,2956.0,9389.0
optcount,501,23158.0,2814.0,9127.0
opt_old,501,0.9466154349247874,0.9519621109607578,0.9720950047928427
perm_opt,501,1.5693065031522584,5.351101634683724,5.52393995836529
perm,501,35814.0,14838.0,49577.0
oldcount,501,24608.0,2976.0,9357.0
optcount,501,23302.0,2830.0,9109.0
opt_old,501,0.9469278283485045,0.9509408602150538,0.9734957785615047
perm_opt,501,1.5369496180585358,5.243109540636042,5.4426391480952905
perm,501,36254.0,15038.0,50431.0
oldcount,501,24052.0,2918.0,9215.0
optcount,501,22634.0,2762.0,8971.0
opt_old,501,0.9410444037917844,0.9465387251542152,0.9735214324470971
perm_opt,501,1.6017495802774586,5.444605358435916,5.621558354698473
