name,d,Toffoli,CNOT,1-qubit
oldcount,901,128960.0,10238.0,40859.0
optcount,901,114142.0,9006.0,38411.0
opt_old,901,0.8850961538461538,0.8796639968743896,0.940086639418488
perm_opt,901,1.0103555220690017,4.801243615367532,4.192522975189399
perm,901,115324.0,43200.0,161167.0
oldcount,901,127902.0,10154.0,40729.0
optcount,901,114394.0,9024.0,38347.0
opt_old,901,0.8943878907288393,0.888713807366555,0.9415158732107344
perm_opt,901,1.0081297970173262,4.787234042553192,4.202858111455916
perm,901,115248.0,43232.0,161029.0
oldcount,901,128866.0,10218.0,40681.0
optcount,901,114004.0,8974.0,38149.0
opt_old,901,0.8846708984526562,0.8782540614601684,0.9377596420933605
perm_opt,901,1.0109118978281464,4.817472698907956,4.221054287137277
perm,901,115248.0,43320.0,161183.0
oldcount,901,127292.0,10098.0,40523.0
optcount,901,113502.0,8932.0,38065.0
opt_old,901,0.8916664048015587,0.8845315904139434,0.9393430891098882
perm_opt,901,1.0153829888460115,4.849977608598298,4.234414816760804
perm,901,115248.0,42928.0,160465.0
oldcount,901,127392.0,10126.0,40681.0
optcount,901,113106.0,8936.0,38017.0
opt_old,901,0.8878579502637528,0.8824807426427019,0.9345148840982277
perm_opt,901,1.0189379873746751,4.803939122649955,4.220874871767894
perm,901,115324.0,43180.0,160905.0
oldcount,901,131556.0,10426.0,41571.0
optcount,901,115724.0,9114.0,38807.0
opt_old,901,0.8796558119736082,0.8741607519662382,0.9335113420413269
perm_opt,901,0.9965435000518476,4.737766074171605,4.146288040817378
perm,901,115172.0,43412.0,161313.0
oldcount,901,129384.0,10250.0,40805.0
optcount,901,113590.0,8948.0,38169.0
opt_old,901,0.8779292648240895,0.8729756097560976,0.9354000735204019
perm_opt,901,1.0139272823311911,4.851586946803755,4.226283109329561
perm,901,115324.0,43504.0,161591.0
oldcount,901,128212.0,10176.0,40771.0
optcount,901,114362.0,9012.0,38297.0
opt_old,901,0.8919757900976507,0.8856132075471698,0.9393196144318265
perm_opt,901,1.0084118850667179,4.82734132268087,4.219416664490691
perm,901,115172.0,43276.0,161145.0
oldcount,901,127020.0,10044.0,40087.0
optcount,901,112072.0,8816.0,37659.0
opt_old,901,0.8823177452369706,0.8777379530067703,0.939431735974256
perm_opt,901,1.0276607894924692,4.90880217785844,4.279056799171513
perm,901,115324.0,43436.0,161405.0
oldcount,901,131218.0,10384.0,41425.0
optcount,901,115092.0,9062.0,38715.0
opt_old,901,0.8771052751909036,0.87268875192604,0.9345805672902836
perm_opt,901,1.0020157786814028,4.793202383579784,4.169055921477463
perm,901,115172.0,43260.0,160937.0
oldcount,901,129912.0,10298.0,41051.0
optcount,901,114454.0,9016.0,38315.0
opt_old,901,0.8810117618079931,0.8755098077296563,0.9333511972911744
perm_opt,901,1.0062732626207909,4.798136645962733,4.200365392144069
perm,901,115324.0,43076.0,160753.0
oldcount,901,129786.0,10286.0,41057.0
optcount,901,114990.0,9044.0,38589.0
opt_old,901,0.8859969488234478,0.8792533540734979,0.9398884477677375
perm_opt,901,1.0029046004000348,4.762936753648828,4.165772629505818
perm,901,115172.0,43556.0,161329.0
oldcount,901,130736.0,10350.0,41347.0
optcount,901,115628.0,9106.0,38803.0
opt_old,901,0.8844388691714601,0.8798067632850242,0.938471956852976
perm_opt,901,0.9960563185387622,4.783219855040633,4.157642450326006
perm,901,115172.0,43716.0,161939.0
oldcount,901,128266.0,10170.0,40663.0
optcount,901,113618.0,8948.0,38115.0
opt_old,901,0.8857998222443983,0.8798426745329401,0.9373386124978481
perm_opt,901,1.0136774102694996,4.885561019222172,4.24869473960383
perm,901,115324.0,42808.0,160519.0
oldcount,901,127206.0,10100.0,40421.0
optcount,901,112096.0,8848.0,37737.0
opt_old,901,0.8812162948288603,0.876039603960396,0.9335988718735311
perm_opt,901,1.0287967456465887,4.838155515370706,4.253623764475184
perm,901,115324.0,43408.0,161367.0
oldcount,901,128912.0,10202.0,40913.0
optcount,901,115292.0,9058.0,38593.0
opt_old,901,0.8943465309668611,0.887865124485395,0.9432943074328453
perm_opt,901,1.0002775561183777,4.792227864870832,4.181250485839401
perm,901,115324.0,43348.0,161601.0
oldcount,901,125664.0,10004.0,39931.0
optcount,901,111236.0,8804.0,37521.0
opt_old,901,0.8851858925388337,0.8800479808076769,0.9396458891587989
perm_opt,901,1.0367506922219425,4.923671058609723,4.306948109058927
perm,901,115248.0,43020.0,160655.0
oldcount,901,127626.0,10136.0,40739.0
optcount,901,113448.0,8950.0,38169.0
opt_old,901,0.8889097832730009,0.882991318074191,0.9369154863889639
perm_opt,901,1.015866299978845,4.806703910614525,4.209043988577117
perm,901,115324.0,43676.0,161833.0
oldcount,901,128524.0,10184.0,40649.0
optcount,901,113160.0,8924.0,37855.0
opt_old,901,0.8804581245526127,0.8762765121759623,0.9312652217766735
perm_opt,901,1.0191233651466949,4.894217839533841,4.275075947695153
perm,901,115172.0,43304.0,161041.0
oldcount,901,129558.0,10274.0,41025.0
optcount,901,114344.0,9012.0,38389.0
opt_old,901,0.8825699686626839,0.877165660891571,0.9357464960390006
perm_opt,901,1.007241306933464,4.805148690634709,4.194977727994998
perm,901,115324.0,43504.0,161591.0
oldcount,901,128842.0,10194.0,40533.0
optcount,901,115096.0,9042.0,38135.0
opt_old,901,0.8933111873457413,0.886992348440259,0.9408383292625762
perm_opt,901,1.0019809550288454,4.811324928113249,4.237341025304838
perm,901,115324.0,44104.0,162567.0
oldcount,901,128688.0,10206.0,40703.0
optcount,901,113864.0,8984.0,38019.0
opt_old,901,0.8848066641800323,0.8802665098961395,0.9340589145763212
perm_opt,901,1.0128223143399142,4.909171861086376,4.275940976879981
perm,901,115248.0,43260.0,161047.0
oldcount,901,129088.0,10260.0,40913.0
optcount,901,113490.0,8958.0,38255.0
opt_old,901,0.8791676995537928,0.8730994152046784,0.9350328746364236
perm_opt,901,1.0154903515728257,4.8292029470864035,4.209828780551562
perm,901,115324.0,43304.0,161143.0
oldcount,901,129596.0,10254.0,41027.0
optcount,901,115028.0,9044.0,38517.0
opt_old,901,0.887589123121084,0.8819972693582993,0.9388207765617764
perm_opt,901,1.0025732865041554,4.788146837682441,4.183685126048238
perm,901,115324.0,43004.0,160845.0
oldcount,901,127304.0,10134.0,40427.0
optcount,901,112038.0,8864.0,37767.0
opt_old,901,0.8800823226292968,0.8746792974146438,0.934202389492171
perm_opt,901,1.0293293346900159,4.8515342960288805,4.258876797203908
perm,901,115248.0,42864.0,160443.0
oldcount,901,129084.0,10254.0,40679.0
optcount,901,113150.0,8934.0,37995.0
opt_old,901,0.8765609990393852,0.8712697483908719,0.9340200103247376
perm_opt,901,1.018541758727353,4.797850906648757,4.222739834188709
perm,901,115324.0,43056.0,160939.0
oldcount,901,128420.0,10194.0,40829.0
optcount,901,113352.0,8932.0,38219.0
opt_old,901,0.882666251362716,0.8762016872670199,0.9360748487594602
perm_opt,901,1.017397134589597,4.820420958351993,4.21096836651927
perm,901,115324.0,43224.0,161167.0
oldcount,901,128194.0,10184.0,40745.0
optcount,901,114172.0,9012.0,38339.0
opt_old,901,0.8906189057210165,0.884917517674784,0.9409498097926126
perm_opt,901,1.0100900395893915,4.796271637816245,4.203735100028691
perm,901,115324.0,43748.0,161949.0
oldcount,901,127810.0,10126.0,40275.0
optcount,901,113092.0,8914.0,37781.0
opt_old,901,0.8848446913387059,0.8803081177167688,0.9380757293606455
perm_opt,901,1.0197361440243342,4.907785505945704,4.286519679203833
perm,901,115248.0,43488.0,161579.0
oldcount,901,127528.0,10090.0,40399.0
optcount,901,112716.0,8864.0,37883.0
opt_old,901,0.8838529577818205,0.8784935579781963,0.9377212307235328
perm_opt,901,1.0224635366762482,4.906137184115524,4.2652113085024945
perm,901,115248.0,42864.0,160391.0
oldcount,901,128086.0,10132.0,40617.0
optcount,901,113912.0,8958.0,38289.0
opt_old,901,0.8893399747044954,0.8841294907224635,0.9426840977915651
perm_opt,901,1.011728351710092,4.7849966510381785,4.188957664081068
perm,901,115248.0,43276.0,161163.0
oldcount,901,129552.0,10212.0,40795.0
optcount,901,115286.0,9042.0,38497.0
opt_old,901,0.8898820550821291,0.8854289071680376,0.9436695673489398
perm_opt,901,0.9996703849556754,4.786109267861093,4.1863781593370915
perm,901,115324.0,43236.0,161353.0
oldcount,901,125884.0,10018.0,39995.0
optcount,901,112230.0,8854.0,37675.0
opt_old,901,0.8915350640271996,0.8838091435416251,0.9419927490936367
perm_opt,901,1.027568386349461,4.883216625254122,4.282760451227604
perm,901,115324.0,42876.0,160369.0
oldcount,901,129660.0,10272.0,41167.0
optcount,901,114326.0,9006.0,38449.0
opt_old,901,0.8817368502236619,0.8767523364485982,0.9339762431073433
perm_opt,901,1.0087294228784354,4.760826115922718,4.1709537309162785
perm,901,115324.0,43336.0,161475.0
oldcount,901,126724.0,10056.0,40149.0
optcount,901,111348.0,8786.0,37585.0
opt_old,901,0.878665446166472,0.8737072394590294,0.9361378863732596
perm_opt,901,1.035707870819413,4.932392442522194,4.296261806571771
perm,901,115248.0,43240.0,161055.0
oldcount,901,129536.0,10248.0,41075.0
optcount,901,114986.0,9038.0,38553.0
opt_old,901,0.8876760128458498,0.881928181108509,0.9386001217285453
perm_opt,901,1.0022785382568313,4.784244301836689,4.177495914714808
perm,901,115324.0,43176.0,161051.0
oldcount,901,128148.0,10148.0,40831.0
optcount,901,113894.0,8944.0,38207.0
opt_old,901,0.8887692355713706,0.8813559322033898,0.9357351032303887
perm_opt,901,1.012555534093104,4.82737030411449,4.215222341455754
perm,901,115324.0,43580.0,161901.0
oldcount,901,127944.0,10178.0,40517.0
optcount,901,113536.0,8960.0,37947.0
opt_old,901,0.8873882323516539,0.8803301237964236,0.9365698348841227
perm_opt,901,1.015748308906426,4.863839285714286,4.2665032808917704
perm,901,115324.0,43964.0,162401.0
oldcount,901,128754.0,10228.0,40953.0
optcount,901,113952.0,8996.0,38455.0
opt_old,901,0.8850365813877628,0.879546343371138,0.9390032476253266
perm_opt,901,1.0120401572591968,4.88706091596265,4.22314393446886
perm,901,115248.0,43084.0,160787.0
oldcount,901,128488.0,10130.0,40245.0
optcount,901,114338.0,8958.0,37895.0
opt_old,901,0.8898729842475562,0.8843040473840079,0.9416076531246117
perm_opt,901,1.007958858822089,4.809555704398303,4.242960812772133
perm,901,115096.0,43128.0,160781.0
oldcount,901,129194.0,10262.0,41073.0
optcount,901,114514.0,9032.0,38469.0
opt_old,901,0.8863724321562921,0.8801403235236795,0.9366006865824265
perm_opt,901,1.0050823480098503,4.775022143489814,4.179495177935481
perm,901,115020.0,43244.0,161013.0
oldcount,901,129042.0,10268.0,40863.0
optcount,901,113496.0,8966.0,38081.0
opt_old,901,0.8795275956665272,0.8731982859368913,0.931918850794117
perm_opt,901,1.0134277860012688,4.823109524871738,4.228171529109004
perm,901,115248.0,42928.0,160511.0
oldcount,901,128732.0,10198.0,40709.0
optcount,901,114958.0,9056.0,38391.0
opt_old,901,0.8930025168567256,0.8880172582859385,0.9430592743619347
perm_opt,901,1.0025226604499033,4.740282685512367,4.180953869396473
perm,901,115248.0,42872.0,160289.0
oldcount,901,129640.0,10300.0,41067.0
optcount,901,113218.0,8944.0,38233.0
opt_old,901,0.8733261339092873,0.8683495145631068,0.9309908198797088
perm_opt,901,1.0179300111289724,4.793381037567084,4.192425391677347
perm,901,115248.0,43164.0,160883.0
oldcount,901,129198.0,10214.0,40993.0
optcount,901,114632.0,9002.0,38419.0
opt_old,901,0.8872583166922089,0.8813393381633052,0.9372087917449321
perm_opt,901,1.0053737176355642,4.794934459009109,4.187589473958198
perm,901,115324.0,43440.0,161495.0
oldcount,901,127836.0,10146.0,40597.0
optcount,901,112784.0,8886.0,37913.0
opt_old,901,0.8822553897180763,0.8758131283264341,0.9338867403995369
perm_opt,901,1.0225209249538942,4.888588791357191,4.259620710574209
perm,901,115248.0,43252.0,161033.0
oldcount,901,129692.0,10232.0,40989.0
optcount,901,115742.0,9074.0,38641.0
opt_old,901,0.8924374672300528,0.8868256450351837,0.9427163385298495
perm_opt,901,0.9957318864370756,4.766585849680405,4.167412851634275
perm,901,115248.0,43004.0,160887.0
oldcount,901,127148.0,10110.0,40453.0
optcount,901,112226.0,8876.0,37839.0
opt_old,901,0.8826407021738446,0.877942631058358,0.935381801102514
perm_opt,901,1.026927806390676,4.844975214060388,4.251882977879965
perm,901,115172.0,42592.0,160027.0
oldcount,901,126880.0,10050.0,40323.0
optcount,901,112076.0,8816.0,37799.0
opt_old,901,0.8833228247162673,0.8772139303482587,0.9374054509833097
perm_opt,901,1.0276241122095722,4.831215970961887,4.233630519325908
perm,901,115248.0,43180.0,160991.0
oldcount,901,128546.0,10152.0,40513.0
optcount,901,113816.0,8942.0,37979.0
opt_old,901,0.8854106701103107,0.8808116627265563,0.9374521758447906
perm_opt,901,1.0125817108315176,4.828897338403042,4.238947839595566
perm,901,115172.0,42940.0,160463.0
oldcount,901,126786.0,10094.0,40105.0
optcount,901,112084.0,8872.0,37553.0
opt_old,901,0.8840408246967331,0.8789379829601743,0.9363670365291111
perm_opt,901,1.0275507654973055,4.8399458972046885,4.272974196468991
perm,901,115248.0,42896.0,160441.0
oldcount,901,127946.0,10150.0,40743.0
optcount,901,113488.0,8936.0,38233.0
opt_old,901,0.8869992027886765,0.8803940886699507,0.9383943254055911
perm_opt,901,1.0155082475680248,4.800358102059087,4.196401014830121
perm,901,115248.0,42912.0,160565.0
oldcount,901,127214.0,10120.0,40413.0
optcount,901,112668.0,8900.0,37879.0
opt_old,901,0.8856572389831308,0.8794466403162056,0.9372974043005964
perm_opt,901,1.022899137288316,4.821573033707865,4.238892262203332
perm,901,115324.0,43680.0,161915.0
oldcount,901,128848.0,10254.0,40931.0
optcount,901,113244.0,8944.0,38163.0
opt_old,901,0.8788960635787905,0.8722449775697289,0.9323739952603162
perm_opt,901,1.0183674190244074,4.883720930232558,4.242722008227864
perm,901,115324.0,43448.0,161555.0
oldcount,901,127320.0,10070.0,40435.0
optcount,901,113806.0,8944.0,38047.0
opt_old,901,0.8938579956016337,0.8881827209533267,0.9409422529986398
perm_opt,901,1.0133384883046588,4.85778175313059,4.246195495045601
perm,901,115324.0,43136.0,160847.0
oldcount,901,129850.0,10286.0,41151.0
optcount,901,115570.0,9094.0,38661.0
opt_old,901,0.8900269541778976,0.8841143301574956,0.939491142378071
perm_opt,901,0.997871419918664,4.743347261930944,4.1604459274203975
perm,901,115324.0,43224.0,161167.0
oldcount,901,127500.0,10074.0,40319.0
optcount,901,112794.0,8862.0,37957.0
opt_old,901,0.8846588235294117,0.8796902918403812,0.9414171978471688
perm_opt,901,1.0224302711137117,4.877454299255247,4.246041573359328
perm,901,115096.0,43320.0,161297.0
oldcount,901,126804.0,10054.0,40289.0
optcount,901,112422.0,8868.0,37851.0
opt_old,901,0.8865808649569414,0.8820370001989258,0.9394872049442776
perm_opt,901,1.0237853800857484,4.884979702300406,4.261366938786294
perm,901,115096.0,43516.0,161361.0
oldcount,901,129426.0,10248.0,40849.0
optcount,901,115378.0,9072.0,38461.0
opt_old,901,0.8914592122139292,0.8852459016393442,0.9415407965923278
perm_opt,901,0.9975558598692992,4.79673721340388,4.195444736226307
perm,901,115324.0,42932.0,160669.0
oldcount,901,127892.0,10164.0,40673.0
optcount,901,112682.0,8902.0,38117.0
opt_old,901,0.8810715291026804,0.875836284927194,0.9371573279571215
perm_opt,901,1.023446513196429,4.822736463716019,4.215153343652439
perm,901,115324.0,42980.0,160681.0
oldcount,901,128790.0,10190.0,40979.0
optcount,901,114396.0,8988.0,38485.0
opt_old,901,0.8882366643372933,0.8820412168792934,0.9391395592864638
perm_opt,901,1.0081121717542572,4.781931464174455,4.175159152916721
perm,901,115324.0,43308.0,161489.0
oldcount,901,127294.0,10082.0,40317.0
optcount,901,112996.0,8904.0,37939.0
opt_old,901,0.8876773453579901,0.8831581035508828,0.941017436813255
perm_opt,901,1.0206024992035116,4.863881401617251,4.256543398613564
perm,901,115324.0,43204.0,161245.0
oldcount,901,127194.0,10096.0,40305.0
optcount,901,112836.0,8910.0,37927.0
opt_old,901,0.8871173168545686,0.882527733755943,0.9409998759459124
perm_opt,901,1.022049700450211,4.848933782267116,4.2514567458538775
perm,901,115248.0,43252.0,161175.0
oldcount,901,128170.0,10134.0,40705.0
optcount,901,114968.0,9024.0,38439.0
opt_old,901,0.896996176952485,0.8904677323860273,0.9443311632477582
perm_opt,901,1.0024354603019971,4.7929964539007095,4.193007102161867
perm,901,115172.0,43076.0,160659.0
oldcount,901,129596.0,10282.0,40833.0
optcount,901,113494.0,8962.0,38141.0
opt_old,901,0.8757523380351245,0.8716203073332036,0.9340729312076017
perm_opt,901,1.014784922550972,4.8065164025887075,4.21223879814373
perm,901,115324.0,43164.0,161133.0
oldcount,901,129344.0,10260.0,41195.0
optcount,901,114014.0,8980.0,38515.0
opt_old,901,0.8814788471053934,0.8752436647173489,0.9349435611117854
perm_opt,901,1.0114898170400126,4.806681514476614,4.1836427365961315
perm,901,115172.0,43432.0,161383.0
oldcount,901,129376.0,10260.0,41025.0
optcount,901,113804.0,8966.0,38475.0
opt_old,901,0.8796376453128865,0.8738791423001949,0.9378427787934186
perm_opt,901,1.0120206671118765,4.844077626589337,4.194489928525016
perm,901,115172.0,42776.0,160077.0
oldcount,901,128790.0,10174.0,40659.0
optcount,901,114686.0,8998.0,38151.0
opt_old,901,0.8904883919558972,0.884411244348339,0.9383162399468752
perm_opt,901,1.004237657604241,4.753945321182485,4.195879531336007
perm,901,115172.0,43456.0,161279.0
oldcount,901,131006.0,10368.0,41571.0
optcount,901,116190.0,9128.0,38997.0
opt_old,901,0.886905943239241,0.8804012345679012,0.9380818358952154
perm_opt,901,0.9912384886823307,4.7607361963190185,4.135677103366926
perm,901,115172.0,42516.0,159617.0
oldcount,901,130666.0,10354.0,41049.0
optcount,901,115812.0,9116.0,38545.0
opt_old,901,0.886320848575758,0.8804326830210547,0.9389997320275768
perm_opt,901,0.9944738023693572,4.663887670030715,4.141055908678168
perm,901,115248.0,43064.0,160873.0
oldcount,901,126544.0,10074.0,40225.0
optcount,901,112204.0,8886.0,37733.0
opt_old,901,0.886679731950942,0.8820726622989875,0.9380484773151025
perm_opt,901,1.0271291576057895,4.846275039387801,4.263456390957518
perm,901,115248.0,43248.0,161117.0
oldcount,901,128536.0,10244.0,40791.0
optcount,901,113042.0,8940.0,38091.0
opt_old,901,0.8794578950644177,0.8727059742288169,0.9338089284400971
perm_opt,901,1.0195148705790769,4.83758389261745,4.229791814339345
perm,901,115324.0,43248.0,161299.0
oldcount,901,127232.0,10098.0,40207.0
optcount,901,112844.0,8888.0,37837.0
opt_old,901,0.8869152414486922,0.8801742919389978,0.941055040167135
perm_opt,901,1.0219772429194285,4.865886588658866,4.262996537780479
perm,901,115248.0,43180.0,160973.0
oldcount,901,127540.0,10136.0,40265.0
optcount,901,112612.0,8896.0,37723.0
opt_old,901,0.882954367257331,0.877663772691397,0.9368682478579411
perm_opt,901,1.023407807338472,4.8538669064748206,4.267237494366832
perm,901,115324.0,43436.0,161637.0
oldcount,901,126648.0,10086.0,40085.0
optcount,901,111576.0,8832.0,37615.0
opt_old,901,0.8809929884404017,0.875669244497323,0.9383809405014345
perm_opt,901,1.0335914533591453,4.918025362318841,4.29714209756746
perm,901,115248.0,42912.0,160471.0
oldcount,901,129860.0,10292.0,41057.0
optcount,901,114402.0,9010.0,38381.0
