name,d,Toffoli,CNOT,1-qubit
oldcount,501,52936.0,4952.0,18199.0
optcount,501,47824.0,4460.0,17147.0
opt_old,501,0.9034305576545262,0.9006462035541195,0.9421946260783559
perm_opt,501,1.066786550685848,4.393273542600896,4.160786143348691
perm,501,50778.0,19862.0,71767.0
oldcount,501,54782.0,5126.0,18945.0
optcount,501,49734.0,4642.0,17915.0
opt_old,501,0.9078529443977948,0.9055793991416309,0.9456320929005014
perm_opt,501,1.0209916757148028,4.278759155536407,4.005972648618476
perm,501,51018.0,19890.0,71817.0
oldcount,501,53616.0,5024.0,18337.0
optcount,501,48416.0,4528.0,17399.0
opt_old,501,0.9030140256639809,0.9012738853503185,0.9488465943175002
perm_opt,501,1.053742564441507,4.392667844522968,4.1276510144261165
perm,501,51018.0,19858.0,71743.0
oldcount,501,54100.0,5074.0,18565.0
optcount,501,48670.0,4544.0,17505.0
opt_old,501,0.8996303142329021,0.8955459203783996,0.9429033126851603
perm_opt,501,1.048243271008835,4.370158450704225,4.09842902027992
perm,501,50958.0,20030.0,72101.0
oldcount,501,54210.0,5086.0,18705.0
optcount,501,48880.0,4576.0,17641.0
opt_old,501,0.9016786570743405,0.8997247345654739,0.9431168136861802
perm_opt,501,1.0425122749590834,4.377185314685315,4.087126580125843
perm,501,50898.0,19910.0,71893.0
oldcount,501,53492.0,5016.0,18443.0
optcount,501,49106.0,4590.0,17535.0
opt_old,501,0.9180064308681672,0.9150717703349283,0.9507672287588788
perm_opt,501,1.0364924856433022,4.337690631808279,4.0999714856002285
perm,501,50898.0,20042.0,72185.0
oldcount,501,54854.0,5136.0,18877.0
optcount,501,49840.0,4652.0,17909.0
opt_old,501,0.9085937215152952,0.9057632398753894,0.9487206653599619
perm_opt,501,1.0212279293739968,4.308254514187446,4.03065497794405
perm,501,51018.0,20134.0,72337.0
oldcount,501,53866.0,5032.0,18539.0
optcount,501,49188.0,4580.0,17645.0
opt_old,501,0.9131548657780418,0.910174880763116,0.9517773342682992
perm_opt,501,1.0372041961454013,4.3960698689956335,4.099574950410881
perm,501,50778.0,20134.0,72261.0
oldcount,501,54084.0,5068.0,18605.0
optcount,501,49052.0,4590.0,17577.0
opt_old,501,0.9069595444123956,0.9056827150749802,0.9447460360118248
perm_opt,501,1.035187148332382,4.386492374727669,4.111111111111111
perm,501,51018.0,19878.0,71987.0
oldcount,501,54692.0,5112.0,18653.0
optcount,501,49728.0,4638.0,17699.0
opt_old,501,0.9092371827689607,0.9072769953051644,0.94885541199807
perm_opt,501,1.0259411196911197,4.285899094437258,4.067291937397593
perm,501,51018.0,20014.0,72097.0
oldcount,501,54588.0,5126.0,18819.0
optcount,501,48630.0,4558.0,17617.0
opt_old,501,0.890855132996263,0.889192352711666,0.9361283808916521
perm_opt,501,1.0491054904380013,4.390960947784116,4.092467502980076
perm,501,50898.0,19874.0,71829.0
oldcount,501,54606.0,5120.0,18677.0
optcount,501,49456.0,4624.0,17659.0
opt_old,501,0.9056880196315423,0.903125,0.9454944584248005
perm_opt,501,1.0291572306696861,4.298010380622838,4.067557619344243
perm,501,51078.0,20046.0,72239.0
oldcount,501,53320.0,4992.0,18327.0
optcount,501,47894.0,4478.0,17243.0
opt_old,501,0.8982370592648162,0.8970352564102564,0.9408522944289845
perm_opt,501,1.0664801436505618,4.476552032157213,4.189468189990141
perm,501,50538.0,19874.0,71409.0
oldcount,501,54730.0,5130.0,18631.0
optcount,501,48818.0,4568.0,17525.0
opt_old,501,0.891978805042938,0.890448343079922,0.9406365734528475
perm_opt,501,1.0352329058953664,4.350700525394045,4.074693295292439
perm,501,50418.0,19282.0,70291.0
oldcount,501,54230.0,5084.0,18475.0
optcount,501,49408.0,4610.0,17627.0
opt_old,501,0.911082426701088,0.9067663257277734,0.9541001353179973
perm_opt,501,1.0204420336787565,4.182646420824295,3.987689340216713
perm,501,50898.0,20050.0,72201.0
oldcount,501,54046.0,5050.0,18437.0
optcount,501,49054.0,4570.0,17459.0
opt_old,501,0.9076342375013877,0.904950495049505,0.9469544936811846
perm_opt,501,1.0375912259958413,4.387308533916849,4.135460221089409
perm,501,51018.0,20038.0,72185.0
oldcount,501,54476.0,5090.0,18617.0
optcount,501,49272.0,4592.0,17545.0
opt_old,501,0.9044716939569719,0.9021611001964637,0.9424182199065371
perm_opt,501,1.0354359473940575,4.3636759581881535,4.114277571957823
perm,501,51138.0,19778.0,71813.0
oldcount,501,54154.0,5056.0,18457.0
optcount,501,49076.0,4572.0,17521.0
opt_old,501,0.9062303800273295,0.9042721518987342,0.9492875331852414
perm_opt,501,1.0420164642595158,4.3258967629046365,4.098681582101478
perm,551,57220.0,21884.0,79087.0
oldcount,551,58306.0,5440.0,19881.0
optcount,551,52470.0,4886.0,18711.0
opt_old,551,0.8999073851747676,0.8981617647058824,0.9411498415572658
perm_opt,551,1.0905279207165999,4.478919361440852,4.2267650045427825
perm,551,57130.0,22298.0,79865.0
oldcount,551,57462.0,5346.0,19483.0
optcount,551,52374.0,4862.0,18539.0
opt_old,551,0.911454526469667,0.9094650205761317,0.9515475029512909
perm_opt,551,1.0908084163898117,4.586178527354998,4.307945412373915
perm,551,57100.0,21732.0,78765.0
oldcount,551,59350.0,5526.0,20091.0
optcount,551,53546.0,4970.0,19011.0
opt_old,551,0.902207245155855,0.8993847267462902,0.9462445871285651
perm_opt,551,1.06637283830725,4.372635814889336,4.143127662931986
perm,551,57220.0,21860.0,79069.0
oldcount,551,57812.0,5390.0,19667.0
optcount,551,52260.0,4862.0,18625.0
opt_old,551,0.9039645748287553,0.9020408163265307,0.9470178471551329
perm_opt,551,1.0949100650593189,4.496092143150967,4.245315436241611
perm,551,57100.0,22040.0,79437.0
oldcount,551,58958.0,5510.0,20061.0
optcount,551,53060.0,4942.0,18871.0
opt_old,551,0.899962685301401,0.8969147005444646,0.940680923184288
perm_opt,551,1.0761402186204296,4.4597329016592475,4.209474855598537
perm,551,57100.0,21916.0,79175.0
oldcount,551,59026.0,5494.0,19975.0
optcount,551,53008.0,4922.0,18769.0
opt_old,551,0.8980449293531664,0.8958864215507827,0.9396245306633292
perm_opt,551,1.0771958949592515,4.452661519707436,4.2183920294101975
perm,551,57040.0,21752.0,78755.0
oldcount,551,59078.0,5504.0,20133.0
optcount,551,52808.0,4912.0,18969.0
opt_old,551,0.8938691221774603,0.8924418604651163,0.9421844732528685
perm_opt,551,1.0801393728222997,4.428338762214984,4.151773946966102
perm,551,57100.0,22088.0,79485.0
oldcount,551,58818.0,5462.0,19893.0
optcount,551,53624.0,4966.0,18855.0
opt_old,551,0.9116936992077255,0.9091907726107653,0.9478208415020359
perm_opt,551,1.0648217216171862,4.447845348368909,4.215592680986476
perm,551,57100.0,21944.0,79323.0
oldcount,551,57666.0,5366.0,19553.0
optcount,551,51830.0,4820.0,18493.0
opt_old,551,0.8987965178788194,0.8982482295937384,0.9457883700710888
perm_opt,551,1.1016785645379124,4.5526970954356845,4.289352728059265
perm,551,56980.0,22080.0,79263.0
oldcount,551,59018.0,5506.0,20023.0
optcount,551,53458.0,4978.0,18981.0
opt_old,551,0.9057914534548782,0.9041046131492917,0.9479598461768965
perm_opt,551,1.0658834973250029,4.435516271595018,4.175912754860123
perm,551,57040.0,21956.0,79165.0
oldcount,551,59386.0,5526.0,20155.0
optcount,551,54054.0,5016.0,19115.0
opt_old,551,0.9102145286767925,0.9077090119435396,0.9483999007690399
perm_opt,551,1.0552410552410552,4.37719298245614,4.14151190164792
perm,551,56920.0,22064.0,79311.0
oldcount,551,59364.0,5508.0,20057.0
optcount,551,53960.0,4992.0,19075.0
opt_old,551,0.9089683983559059,0.906318082788671,0.9510395373186419
perm_opt,551,1.0548554484803558,4.419871794871795,4.157850589777195
perm,551,57340.0,22248.0,79819.0
oldcount,551,58694.0,5466.0,19909.0
optcount,551,52614.0,4890.0,18761.0
opt_old,551,0.8964118990016016,0.8946212952799122,0.9423376362449144
perm_opt,551,1.0898240012164062,4.549693251533743,4.254517349821438
perm,551,56980.0,21940.0,79127.0
oldcount,551,58788.0,5472.0,20005.0
optcount,551,53210.0,4946.0,18951.0
opt_old,551,0.9051166904810506,0.903874269005848,0.9473131717070732
perm_opt,551,1.0708513437323812,4.435907804286292,4.175346947390639
perm,551,57220.0,22044.0,79367.0
oldcount,551,58774.0,5468.0,19929.0
optcount,551,52592.0,4892.0,18717.0
opt_old,551,0.8948174362813489,0.894659839063643,0.9391841035676652
perm_opt,551,1.0879981746273197,4.506132461161079,4.240369717369236
perm,551,57100.0,21596.0,78721.0
oldcount,551,59376.0,5524.0,20129.0
optcount,551,53982.0,5010.0,19065.0
opt_old,551,0.9091552142279709,0.9069514844315714,0.9471409409309951
perm_opt,551,1.057759994072098,4.310578842315369,4.129084710201941
perm,551,56980.0,21884.0,78973.0
oldcount,551,57584.0,5356.0,19449.0
optcount,551,52496.0,4870.0,18623.0
opt_old,551,0.9116421228118922,0.909260642270351,0.9575299501259705
perm_opt,551,1.085416031697653,4.493634496919918,4.240616442034044
perm,551,57100.0,22020.0,79305.0
oldcount,551,58562.0,5460.0,19951.0
optcount,551,52920.0,4926.0,18845.0
opt_old,551,0.9036576619650968,0.9021978021978022,0.944564182246504
perm_opt,551,1.0789871504157218,4.470158343483557,4.208278057840276
perm,551,57100.0,22168.0,79721.0
oldcount,551,58080.0,5416.0,19807.0
optcount,551,52478.0,4878.0,18691.0
opt_old,551,0.9035468319559229,0.9006646971935007,0.9436562831322259
perm_opt,551,1.0880750028583406,4.544485444854448,4.265207854047403
perm,551,56980.0,21796.0,78739.0
oldcount,551,58972.0,5486.0,20019.0
optcount,551,53084.0,4930.0,18941.0
opt_old,551,0.9001560062402496,0.8986511119212541,0.9461511564014187
perm_opt,551,1.073393112802351,4.421095334685599,4.157066680745473
perm,551,56980.0,22100.0,79255.0
oldcount,551,58616.0,5476.0,19957.0
optcount,551,52152.0,4864.0,18701.0
opt_old,551,0.8897229425412857,0.8882395909422937,0.9370646890815253
perm_opt,551,1.0925755483969934,4.543585526315789,4.238008662638362
perm,551,56980.0,22104.0,79417.0
oldcount,551,58064.0,5412.0,19679.0
optcount,551,52306.0,4864.0,18575.0
opt_old,551,0.9008335629650042,0.8987435328898744,0.9438995883937192
perm_opt,551,1.0893587733720798,4.5444078947368425,4.2754777927321665
perm,551,57040.0,21576.0,78477.0
oldcount,551,59336.0,5520.0,20087.0
optcount,551,53462.0,4958.0,18949.0
opt_old,551,0.9010044492382365,0.8981884057971015,0.9433464429730671
perm_opt,551,1.0669260409262653,4.351754739814441,4.141485038788327
perm,551,57160.0,22100.0,79445.0
oldcount,551,59096.0,5524.0,20095.0
optcount,551,53062.0,4944.0,18883.0
opt_old,551,0.8978949505888724,0.8950036205648081,0.9396864891764121
perm_opt,551,1.0772304097093965,4.4700647249190935,4.207223428480644
perm,551,57280.0,22236.0,79867.0
oldcount,551,57850.0,5398.0,19779.0
optcount,551,52568.0,4892.0,18719.0
opt_old,551,0.908694900605013,0.9062615783623564,0.9464078062591638
perm_opt,551,1.0896362806269975,4.545380212591987,4.2666274907847646
perm,551,56800.0,21336.0,77685.0
oldcount,551,58366.0,5434.0,19925.0
optcount,551,52488.0,4884.0,18763.0
opt_old,551,0.8992906829318439,0.8987854251012146,0.9416813048933501
perm_opt,551,1.0821521109586953,4.368550368550369,4.140329371635666
perm,551,57280.0,21952.0,79509.0
oldcount,551,57522.0,5362.0,19645.0
optcount,551,52498.0,4888.0,18683.0
opt_old,551,0.9126595041897013,0.9116001491980604,0.9510307966403665
perm_opt,551,1.09108918434988,4.490998363338789,4.255686988171065
perm,551,57280.0,22144.0,79745.0
oldcount,551,58668.0,5460.0,19783.0
optcount,551,52852.0,4904.0,18705.0
opt_old,551,0.9008658894116043,0.8981684981684982,0.9455087701561947
perm_opt,551,1.083781124649966,4.515497553017944,4.263298583266506
perm,551,57100.0,21740.0,78799.0
oldcount,551,59204.0,5506.0,19931.0
optcount,551,53366.0,4952.0,18801.0
opt_old,551,0.9013917978514965,0.8993824918270977,0.9433044001806231
perm_opt,551,1.069969643593299,4.390145395799677,4.191213233338652
perm,551,57040.0,21616.0,78585.0
oldcount,551,58460.0,5438.0,19677.0
optcount,551,53212.0,4938.0,18731.0
opt_old,551,0.9102292165583304,0.9080544317763883,0.9519235655841846
perm_opt,551,1.0719386604525296,4.37748076144188,4.195451390742619
perm,551,57100.0,21732.0,78675.0
oldcount,551,58862.0,5462.0,19883.0
optcount,551,53168.0,4934.0,18813.0
opt_old,551,0.9032652645170058,0.9033321127792018,0.9461851833224363
perm_opt,551,1.0739542582004213,4.404539927036887,4.181948652527508
perm,551,57220.0,21980.0,79399.0
oldcount,551,58518.0,5450.0,19853.0
optcount,551,52874.0,4918.0,18763.0
opt_old,551,0.9035510441231758,0.9023853211009174,0.9450964589734548
perm_opt,551,1.082195407950978,4.4692964619764135,4.2316793689708465
perm,551,56860.0,21708.0,78591.0
oldcount,551,58212.0,5408.0,19647.0
optcount,551,52126.0,4842.0,18529.0
opt_old,551,0.8954511097368241,0.8953402366863905,0.9430956380108922
perm_opt,551,1.0908184015654376,4.483271375464684,4.241513303470236
perm,551,57220.0,22392.0,79947.0
oldcount,551,59334.0,5534.0,19839.0
optcount,551,53142.0,4938.0,18627.0
opt_old,551,0.8956416220042471,0.8923021322732201,0.9389082110993497
perm_opt,551,1.0767377968461858,4.534629404617254,4.291995490417136
perm,551,57280.0,21804.0,79111.0
oldcount,551,58734.0,5466.0,19961.0
optcount,551,53504.0,4966.0,18935.0
opt_old,551,0.9109544727074608,0.9085254299304794,0.9485997695506238
perm_opt,551,1.0705741626794258,4.390656463954893,4.178030102983892
perm,551,57040.0,21972.0,79197.0
oldcount,551,58992.0,5476.0,19847.0
optcount,551,53708.0,4974.0,18777.0
opt_old,551,0.9104285326823977,0.908327246165084,0.94608756990981
perm_opt,551,1.0620391747970508,4.417370325693606,4.217766416360441
perm,551,57040.0,22008.0,79351.0
oldcount,551,57286.0,5312.0,19209.0
optcount,551,51816.0,4798.0,18169.0
opt_old,551,0.9045141919491674,0.9032379518072289,0.9458587120620543
perm_opt,551,1.1008182800679327,4.586911213005419,4.367384005724036
perm,551,57160.0,21996.0,79357.0
oldcount,551,58880.0,5490.0,20057.0
optcount,551,53076.0,4938.0,18903.0
opt_old,551,0.9014266304347827,0.8994535519125683,0.9424639776636585
perm_opt,551,1.0769462657321576,4.454434993924666,4.198116701052743
perm,551,57160.0,21780.0,78905.0
oldcount,551,58602.0,5478.0,19817.0
optcount,551,52986.0,4940.0,18759.0
opt_old,551,0.9041670932732672,0.9017889740781307,0.9466114951809053
perm_opt,551,1.0787755256105387,4.4089068825910935,4.206247667786129
perm,551,56800.0,21996.0,79065.0
oldcount,551,58566.0,5482.0,20089.0
optcount,551,52154.0,4874.0,18799.0
opt_old,551,0.8905166820339446,0.8890915724188252,0.9357857533973817
perm_opt,551,1.0890823330904629,4.512925728354534,4.205808819618065
perm,551,57220.0,22208.0,79767.0
oldcount,551,59060.0,5500.0,20115.0
optcount,551,53666.0,4978.0,19009.0
opt_old,551,0.9086691500169319,0.9050909090909091,0.9450161570966941
perm_opt,551,1.0662244251481385,4.461229409401366,4.196275448471776
perm,551,57040.0,21984.0,79099.0
oldcount,551,59792.0,5578.0,20257.0
optcount,551,53894.0,5016.0,19067.0
opt_old,551,0.9013580412095263,0.8992470419505199,0.9412548748580738
perm_opt,551,1.0583738449549116,4.382775119617225,4.148476425237321
perm,551,56680.0,21624.0,78287.0
oldcount,551,58378.0,5430.0,19647.0
optcount,551,52300.0,4856.0,18455.0
opt_old,551,0.8958854362944945,0.8942909760589318,0.9393291596681427
perm_opt,551,1.0837476099426386,4.453047775947281,4.242048225413167
perm,551,57040.0,21784.0,78895.0
oldcount,551,59324.0,5506.0,20203.0
optcount,551,54208.0,5026.0,19219.0
opt_old,551,0.9137617153260064,0.9128223755902651,0.9512943622234321
perm_opt,551,1.0522432113341205,4.334261838440112,4.105052292002705
perm,551,57040.0,22184.0,79557.0
oldcount,551,59942.0,5598.0,20537.0
optcount,551,54198.0,5048.0,19409.0
opt_old,551,0.9041740349004037,0.9017506252232941,0.9450747431465161
perm_opt,551,1.0524373593121517,4.394611727416799,4.098974702457623
perm,551,57040.0,22000.0,79263.0
oldcount,551,59750.0,5570.0,20203.0
optcount,551,54278.0,5052.0,19173.0
opt_old,551,0.908418410041841,0.9070017953321364,0.9490174726525763
perm_opt,551,1.0508861785622168,4.3547110055423595,4.134094820841809
perm,551,57100.0,21896.0,78965.0
oldcount,551,58924.0,5492.0,20043.0
optcount,551,52954.0,4918.0,18877.0
opt_old,551,0.8986830493517073,0.8954843408594318,0.9418250760864142
perm_opt,551,1.07829436869736,4.452216348108988,4.183132913068814
perm,551,56920.0,21932.0,79073.0
oldcount,551,59340.0,5528.0,20091.0
optcount,551,53620.0,4982.0,19049.0
opt_old,551,0.9036063363667004,0.9012301013024602,0.9481359812851525
perm_opt,551,1.061544199925401,4.402248093135287,4.151031550212609
perm,551,56920.0,21992.0,79081.0
oldcount,551,58914.0,5492.0,20065.0
optcount,551,52560.0,4890.0,18829.0
opt_old,551,0.8921478765658417,0.8903860160233066,0.9384001993521056
perm_opt,551,1.082952815829528,4.497341513292434,4.199957512347974
perm,551,57280.0,22160.0,79797.0
oldcount,551,57696.0,5376.0,19491.0
optcount,551,52330.0,4860.0,18435.0
opt_old,551,0.9069952856350527,0.9040178571428571,0.9458211482222564
perm_opt,551,1.0945920122300783,4.559670781893004,4.328559804719284
perm,551,57040.0,21976.0,79265.0
oldcount,551,59112.0,5520.0,20067.0
optcount,551,52980.0,4940.0,18883.0
opt_old,551,0.8962647178237921,0.894927536231884,0.9409976578462151
perm_opt,551,1.076632691581729,4.448582995951417,4.19769104485516
perm,551,57280.0,22132.0,79713.0
oldcount,551,59514.0,5540.0,20225.0
optcount,551,53618.0,4980.0,19151.0
opt_old,551,0.9009308734079376,0.8989169675090253,0.9468974042027194
perm_opt,551,1.0682979596404192,4.444176706827309,4.162341392094407
perm,551,57160.0,22068.0,79439.0
oldcount,551,58658.0,5468.0,19885.0
optcount,551,52952.0,4920.0,18791.0
opt_old,551,0.9027242660847625,0.8997805413313826,0.9449836560221272
perm_opt,551,1.0794681976129326,4.485365853658537,4.227502527805864
perm,551,57160.0,22020.0,79383.0
oldcount,551,58302.0,5440.0,19941.0
optcount,551,52348.0,4874.0,18693.0
opt_old,551,0.8978765737024459,0.8959558823529412,0.937415375357304
perm_opt,551,1.0919232826469014,4.517849815346738,4.24666987642433
perm,551,57100.0,22104.0,79481.0
oldcount,551,59238.0,5528.0,20057.0
optcount,551,53280.0,4966.0,18907.0
opt_old,551,0.8994226678821027,0.8983357452966715,0.9426634092835419
perm_opt,551,1.0716966966966968,4.45106725734998,4.203786957211615
perm,551,57160.0,21948.0,79321.0
oldcount,551,58286.0,5434.0,19733.0
optcount,551,52460.0,4882.0,18575.0
opt_old,551,0.9000446076244725,0.8984173721015827,0.9413165762935185
perm_opt,551,1.0895920701486848,4.495698484227775,4.270309555854643
perm,551,56890.0,21490.0,78235.0
oldcount,551,59082.0,5490.0,20007.0
optcount,551,53542.0,4970.0,18995.0
opt_old,551,0.9062320165194137,0.9052823315118397,0.9494177038036687
perm_opt,551,1.0625303500056031,4.323943661971831,4.118715451434588
perm,551,57220.0,22272.0,79863.0
oldcount,551,58136.0,5420.0,19731.0
optcount,551,51946.0,4834.0,18469.0
opt_old,551,0.8935255263520022,0.8918819188191882,0.9360397344280573
perm_opt,551,1.1015285103761598,4.607364501448076,4.324164816719909
perm,551,57340.0,21796.0,78929.0
oldcount,551,59260.0,5526.0,20273.0
optcount,551,52868.0,4926.0,19019.0
opt_old,551,0.8921363482956463,0.8914223669923995,0.9381443298969072
perm_opt,551,1.0845880305666944,4.424685343077548,4.150007886849992
perm,551,57100.0,22144.0,79435.0
oldcount,551,60908.0,5670.0,20665.0
optcount,551,54874.0,5100.0,19499.0
opt_old,551,0.9009325540158928,0.8994708994708994,0.9435760948463586
perm_opt,551,1.0405656595108794,4.341960784313725,4.073798656341351
perm,551,57100.0,21908.0,79207.0
oldcount,551,58726.0,5482.0,20005.0
optcount,551,52936.0,4932.0,18845.0
opt_old,551,0.9014065320301059,0.8996716526815031,0.9420144963759061
perm_opt,551,1.0786610246335198,4.442011354420114,4.203077739453436
