name,d,Toffoli,CNOT,1-qubit
perm_opt,551,0.7571569595261599,3.7404279279279278,3.1872340425531913
perm,551,70564.0,26492.0,99377.0
oldcount,551,101406.0,7824.0,32601.0
optcount,551,93746.0,7138.0,31247.0
opt_old,551,0.9244620633887541,0.912321063394683,0.9584675316708077
perm_opt,551,0.7527147824973865,3.7114037545530962,3.180369315454284
perm,551,70564.0,26604.0,99525.0
oldcount,551,99776.0,7728.0,31951.0
optcount,551,90752.0,6932.0,30261.0
opt_old,551,0.9095574085952534,0.8969979296066253,0.9471065068385967
perm_opt,551,0.7775476022566996,3.837853433352568,3.288886685833251
perm,551,70564.0,26588.0,99509.0
oldcount,551,101360.0,7830.0,32723.0
optcount,551,93084.0,7094.0,31171.0
opt_old,551,0.9183504340962905,0.9060025542784164,0.9525715857348043
perm_opt,551,0.7580679816080099,3.7479560191711307,3.192358281736229
perm,551,70564.0,26684.0,99757.0
oldcount,551,100298.0,7734.0,32205.0
optcount,551,92444.0,7028.0,30741.0
opt_old,551,0.9216933538056591,0.908714765968451,0.9545412203074057
perm_opt,551,0.7633161697892779,3.7968127490039842,3.2450798607722584
perm,551,70488.0,26428.0,99335.0
oldcount,551,99066.0,7686.0,32007.0
optcount,551,91366.0,6992.0,30577.0
opt_old,551,0.9222740395292027,0.9097059588862868,0.955322273252726
perm_opt,551,0.7714904888032748,3.7797482837528604,3.2486836511103117
perm,551,70564.0,26252.0,99125.0
oldcount,551,101200.0,7790.0,32371.0
optcount,551,93228.0,7080.0,30891.0
opt_old,551,0.9212252964426878,0.9088575096277278,0.954280065490717
perm_opt,551,0.7568970695499206,3.707909604519774,3.208863423003464
perm,551,70564.0,26768.0,100027.0
oldcount,551,100578.0,7746.0,32215.0
optcount,551,92882.0,7056.0,30819.0
opt_old,551,0.9234822724651515,0.9109217660728117,0.9566661493093279
perm_opt,551,0.7597166297022028,3.7936507936507935,3.2456276971997795
perm,551,70564.0,26336.0,99223.0
oldcount,551,99394.0,7684.0,32075.0
optcount,551,91878.0,7000.0,30645.0
opt_old,551,0.9243817534257601,0.9109838625715773,0.9554169914263445
perm_opt,551,0.7680184592611942,3.7622857142857145,3.237820199053679
perm,551,70564.0,26368.0,99391.0
oldcount,551,99958.0,7704.0,32163.0
optcount,551,92398.0,7020.0,30713.0
opt_old,551,0.9243682346585566,0.9112149532710281,0.9549171408139788
perm_opt,551,0.7636961839000844,3.7561253561253563,3.2361215120632956
perm,551,70564.0,26572.0,99585.0
oldcount,551,101062.0,7840.0,32805.0
optcount,551,93400.0,7144.0,31353.0
opt_old,551,0.9241851536680453,0.9112244897959184,0.9557384545038866
perm_opt,551,0.7555032119914347,3.719484882418813,3.176251076452014
perm,551,70564.0,26564.0,99565.0
oldcount,551,100026.0,7724.0,32371.0
optcount,551,91948.0,7016.0,30969.0
opt_old,551,0.9192409973406914,0.9083376488865873,0.9566896296067467
perm_opt,551,0.7674337669117327,3.7862029646522233,3.2149891827311183
perm,551,70564.0,26288.0,99071.0
oldcount,551,98828.0,7650.0,31951.0
optcount,551,90028.0,6866.0,30337.0
opt_old,551,0.9109564091148258,0.897516339869281,0.9494851491346123
perm_opt,551,0.7838005953703292,3.828721235071366,3.265682170287108
perm,551,70564.0,26520.0,99671.0
oldcount,551,98570.0,7628.0,31813.0
optcount,551,90974.0,6936.0,30319.0
opt_old,551,0.9229380135943999,0.9092815941269009,0.9530380661993525
perm_opt,551,0.7756501857673621,3.823529411764706,3.2874105346482403
perm,551,70564.0,26336.0,99167.0
oldcount,551,99230.0,7684.0,32021.0
optcount,551,90988.0,6950.0,30499.0
opt_old,551,0.9169404413987705,0.9044768349817803,0.952468692420599
perm_opt,551,0.775530839231547,3.7893525179856113,3.25148365520181
perm,551,70564.0,26488.0,99463.0
oldcount,551,100292.0,7744.0,32407.0
optcount,551,93068.0,7088.0,31051.0
opt_old,551,0.9279703266461932,0.9152892561983471,0.9581571882617953
perm_opt,551,0.7581983066145184,3.737020316027088,3.203214067179801
perm,551,70412.0,26428.0,99377.0
oldcount,551,99980.0,7702.0,32359.0
optcount,551,92278.0,7012.0,30867.0
opt_old,551,0.9229645929185837,0.9104128797714879,0.9538922710837788
perm_opt,551,0.7630421118793211,3.768967484312607,3.2195224673599636
perm,551,70564.0,26328.0,99355.0
oldcount,551,99466.0,7662.0,32273.0
optcount,551,92274.0,7018.0,30897.0
opt_old,551,0.927693885347757,0.9159488384233881,0.9573637405881077
perm_opt,551,0.7647224570301493,3.751496152750071,3.215684370650872
perm,551,70564.0,26384.0,99223.0
oldcount,551,102050.0,7868.0,32601.0
optcount,551,93220.0,7084.0,30957.0
opt_old,551,0.9134737873591376,0.900355871886121,0.9495720990153677
perm_opt,551,0.7569620253164557,3.7244494635798984,3.2051878411990824
perm,551,70564.0,26572.0,99625.0
oldcount,551,99650.0,7680.0,31809.0
optcount,551,91714.0,6958.0,30319.0
opt_old,551,0.9203612644254893,0.9059895833333333,0.9531579112829702
perm_opt,551,0.7693918049588939,3.818913480885312,3.28589333421287
perm,551,70564.0,26108.0,98801.0
oldcount,551,100710.0,7768.0,32269.0
optcount,551,92760.0,7050.0,30819.0
opt_old,551,0.9210604706583259,0.9075695159629248,0.9550652328860516
perm_opt,551,0.7607158257869772,3.703262411347518,3.2058470424089034
perm,551,70564.0,26740.0,99929.0
oldcount,551,99088.0,7684.0,31965.0
optcount,551,90832.0,6942.0,30489.0
opt_old,551,0.9166801227191991,0.9034357105674128,0.9538244955419991
perm_opt,551,0.7768627796371322,3.8519158743877844,3.2775427203253633
perm,551,70564.0,26512.0,99507.0
oldcount,551,99406.0,7668.0,31737.0
optcount,551,91624.0,6980.0,30335.0
opt_old,551,0.9217149870229161,0.9102764736567553,0.9558244320509185
perm_opt,551,0.7701475595913735,3.7982808022922634,3.280270314817867
perm,551,70564.0,26244.0,99021.0
oldcount,551,100136.0,7726.0,32223.0
optcount,551,92794.0,7074.0,30857.0
opt_old,551,0.926679715586802,0.9156096298213824,0.9576079198088322
perm_opt,551,0.7604370972261137,3.7099236641221376,3.2090287455034514
perm,551,70564.0,26748.0,99857.0
oldcount,551,100764.0,7808.0,32337.0
optcount,551,92754.0,7078.0,30837.0
opt_old,551,0.9205073240443016,0.9065061475409836,0.9536135077465442
perm_opt,551,0.7607650343920478,3.7790336253178864,3.2382203197457597
perm,551,70564.0,26868.0,100185.0
oldcount,551,99540.0,7680.0,32025.0
optcount,551,91888.0,6988.0,30561.0
opt_old,551,0.9231263813542294,0.9098958333333333,0.9542857142857143
perm_opt,551,0.7679348772418596,3.8448769318832285,3.2781977029547464
perm,551,70564.0,26432.0,99491.0
oldcount,551,98532.0,7598.0,31685.0
optcount,551,90604.0,6884.0,30161.0
opt_old,551,0.9195388300247636,0.9060279020794946,0.9519015306927568
perm_opt,551,0.7788177122422851,3.839628123184195,3.2986638374059214
perm,551,70564.0,26032.0,98687.0
oldcount,551,99310.0,7660.0,31849.0
optcount,551,91188.0,6946.0,30419.0
opt_old,551,0.9182156882489175,0.9067885117493473,0.9551006311030174
perm_opt,551,0.7738298898977936,3.7477684998560323,3.244255235214833
perm,551,70564.0,26648.0,99723.0
oldcount,551,101118.0,7818.0,32615.0
optcount,551,92798.0,7082.0,30983.0
opt_old,551,0.9177198916117802,0.9058582757738552,0.9499616740763452
perm_opt,551,0.7604043190586004,3.762778876023722,3.2186360262079203
perm,551,70488.0,26152.0,98997.0
oldcount,551,99388.0,7636.0,32341.0
optcount,551,92550.0,7028.0,31079.0
opt_old,551,0.9311989374974846,0.9203771608171818,0.9609783247271265
perm_opt,551,0.7616207455429498,3.7211155378486054,3.185334148460375
perm,551,70564.0,26524.0,99533.0
oldcount,551,99234.0,7658.0,31939.0
optcount,551,91832.0,6994.0,30729.0
opt_old,551,0.9254086301066167,0.9132932880647688,0.962115282256802
perm_opt,551,0.7684031710079275,3.7923934801258223,3.239057567769859
perm,551,70564.0,26300.0,99249.0
oldcount,551,99492.0,7664.0,32041.0
optcount,551,92360.0,7022.0,30753.0
opt_old,551,0.9283158444900093,0.916231732776618,0.9598015043225867
perm_opt,551,0.7640103941100044,3.7453716889774995,3.227294898058726
perm,551,70488.0,25956.0,98557.0
oldcount,551,99502.0,7660.0,31927.0
optcount,551,91652.0,6962.0,30465.0
opt_old,551,0.9211071134248557,0.9088772845953003,0.9542080370845992
perm_opt,551,0.7690830532885262,3.7282390117782245,3.235089446906286
perm,551,70488.0,26392.0,99169.0
oldcount,551,100824.0,7814.0,32541.0
optcount,551,92752.0,7086.0,31031.0
opt_old,551,0.919939696897564,0.9068338878935245,0.9535970007068006
perm_opt,551,0.7599620493358634,3.7245272368049673,3.195804195804196
perm,551,70488.0,26444.0,99425.0
oldcount,551,100872.0,7746.0,32231.0
optcount,551,93728.0,7104.0,30939.0
opt_old,551,0.9291775715758586,0.91711851278079,0.959914368154882
perm_opt,551,0.75204848071014,3.72240990990991,3.2135815637221627
perm,551,70488.0,26352.0,99247.0
oldcount,551,98582.0,7612.0,31719.0
optcount,551,90874.0,6924.0,30307.0
opt_old,551,0.9218112840072225,0.9096163951655282,0.9554840947066428
perm_opt,551,0.775667407619341,3.805892547660312,3.2747220114165043
perm,551,70564.0,26260.0,99165.0
oldcount,551,97100.0,7504.0,31327.0
optcount,551,89592.0,6826.0,30033.0
opt_old,551,0.9226776519052523,0.9096481876332623,0.9586937785297028
perm_opt,551,0.7876149656219306,3.8470553765016113,3.3018679452602138
perm,551,70564.0,26372.0,99213.0
oldcount,551,101972.0,7860.0,32887.0
optcount,551,94076.0,7160.0,31361.0
opt_old,551,0.9225669791707528,0.910941475826972,0.9535986864110438
perm_opt,551,0.7500744079255071,3.683240223463687,3.1635789675074135
perm,551,70564.0,26728.0,99851.0
oldcount,551,100260.0,7776.0,32359.0
optcount,551,92396.0,7056.0,30829.0
opt_old,551,0.9215639337721923,0.9074074074074074,0.9527179455483791
perm_opt,551,0.7637127148361401,3.7879818594104306,3.2388660027895813
perm,551,70488.0,26500.0,99383.0
oldcount,551,100750.0,7760.0,32089.0
optcount,551,93722.0,7120.0,30833.0
opt_old,551,0.93024317617866,0.9175257731958762,0.9608588612920316
perm_opt,551,0.7520966261923561,3.7219101123595504,3.2232672785651735
perm,551,70488.0,26420.0,99233.0
oldcount,551,99264.0,7670.0,31861.0
optcount,551,90824.0,6926.0,30295.0
opt_old,551,0.9149742101869761,0.9029986962190352,0.9508490003452497
perm_opt,551,0.7760944243812208,3.814611608431995,3.275557022610992
perm,551,70564.0,26720.0,99807.0
oldcount,551,100994.0,7784.0,32481.0
optcount,551,93742.0,7130.0,31169.0
opt_old,551,0.9281937540844011,0.9159815005138746,0.9596071549521259
perm_opt,551,0.7527469010688912,3.7475455820476857,3.20212390516218
perm,551,70564.0,26528.0,99507.0
oldcount,551,100504.0,7758.0,32411.0
optcount,551,92592.0,7064.0,30951.0
opt_old,551,0.9212767651038765,0.9105439546274813,0.9549535651476351
perm_opt,551,0.7620960774148955,3.755379388448471,3.2149849762527865
perm,551,70564.0,26616.0,99575.0
oldcount,551,101652.0,7852.0,32837.0
optcount,551,93378.0,7118.0,31189.0
opt_old,551,0.9186046511627907,0.9065206316861946,0.9498127112708226
perm_opt,551,0.7556812097067832,3.7392525990446757,3.1926320176985477
perm,551,70564.0,26252.0,99241.0
oldcount,551,99346.0,7640.0,31971.0
optcount,551,91754.0,6962.0,30625.0
opt_old,551,0.9235802146035069,0.9112565445026178,0.9578993462825686
perm_opt,551,0.7690563899121564,3.770755530020109,3.2405224489795916
perm,551,70488.0,26372.0,99263.0
oldcount,551,100650.0,7784.0,32549.0
optcount,551,92556.0,7060.0,31029.0
opt_old,551,0.9195827123695977,0.906988694758479,0.9533011766874558
perm_opt,551,0.7615713730066123,3.735410764872521,3.1990396081085435
perm,551,70564.0,26536.0,99383.0
oldcount,551,100340.0,7748.0,32093.0
optcount,551,92286.0,7038.0,30651.0
opt_old,551,0.9197329081124178,0.908363448631905,0.9550680833826691
perm_opt,551,0.764623019742973,3.7703893151463483,3.2424064467717204
perm,551,70412.0,26356.0,99215.0
oldcount,551,99438.0,7662.0,32137.0
optcount,551,91694.0,6970.0,30725.0
opt_old,551,0.9221223274804401,0.9096841555729575,0.9560631048324362
perm_opt,551,0.7679019346958361,3.781348637015782,3.2291293734743696
perm,551,70564.0,26460.0,99365.0
oldcount,551,100432.0,7772.0,32485.0
optcount,551,92696.0,7068.0,31005.0
opt_old,551,0.9229727576867931,0.9094184251158003,0.9544405110050793
perm_opt,551,0.7612410459998274,3.743633276740238,3.20480567650379
perm,551,70488.0,26428.0,99317.0
oldcount,551,100550.0,7728.0,32099.0
optcount,551,92466.0,7016.0,30679.0
opt_old,551,0.919602187966186,0.9078674948240165,0.9557618617402411
perm_opt,551,0.7623126338329764,3.766818700114025,3.237295870139183
perm,551,70488.0,26468.0,99357.0
oldcount,551,99470.0,7680.0,31917.0
optcount,551,91850.0,7008.0,30573.0
opt_old,551,0.9233939881371268,0.9125,0.9578907792085722
perm_opt,551,0.7674251497005988,3.776826484018265,3.249828279854774
perm,551,70564.0,26580.0,99737.0
oldcount,551,97980.0,7574.0,31825.0
optcount,551,90866.0,6936.0,30515.0
opt_old,551,0.9273933455807307,0.9157644573541062,0.9588373919874312
perm_opt,551,0.7765720951731121,3.832179930795848,3.268458135343274
perm,551,70564.0,26128.0,98911.0
oldcount,551,98612.0,7602.0,31847.0
optcount,551,91078.0,6930.0,30431.0
opt_old,551,0.9235995619194418,0.9116022099447514,0.9555374132571357
perm_opt,551,0.7747644875820725,3.7702741702741704,3.250336827577142
perm,551,70488.0,26772.0,99833.0
oldcount,551,100138.0,7726.0,32091.0
optcount,551,92214.0,7010.0,30573.0
opt_old,551,0.9208692005033055,0.9073259125032358,0.9526970178554734
perm_opt,551,0.7643958617997267,3.8191155492154065,3.2653975730219473
perm,551,70564.0,26192.0,98935.0
oldcount,551,98256.0,7578.0,31521.0
optcount,551,90868.0,6924.0,30161.0
opt_old,551,0.9248086630841883,0.9136975455265242,0.9568541607182514
perm_opt,551,0.7765550028612933,3.782784517619873,3.280229435363549
perm,551,70564.0,26184.0,99039.0
oldcount,551,99506.0,7658.0,31869.0
optcount,551,91956.0,6994.0,30503.0
opt_old,551,0.9241251783812031,0.9132932880647688,0.9571370297153974
perm_opt,551,0.7673670016094654,3.743780383185588,3.2468609644952955
perm,551,70412.0,26476.0,99255.0
oldcount,551,99020.0,7644.0,31955.0
optcount,551,91286.0,6962.0,30529.0
opt_old,551,0.9218945667541911,0.9107796964939822,0.9553747457361915
perm_opt,551,0.7713340490327104,3.8029301924734273,3.2511710177208557
perm,551,70564.0,26652.0,99721.0
oldcount,551,98836.0,7682.0,31879.0
optcount,551,91898.0,7050.0,30615.0
opt_old,551,0.9298029058237889,0.9177297578755532,0.9603500737162395
perm_opt,551,0.7678513134126966,3.7804255319148936,3.2572595133104687
perm,551,70564.0,26020.0,98885.0
oldcount,551,99648.0,7662.0,32189.0
optcount,551,92046.0,6982.0,30747.0
opt_old,551,0.9237114643545279,0.9112503262855651,0.9552020876697008
perm_opt,551,0.7666166916541729,3.7267258665138927,3.2160861222233064
perm,551,70564.0,26332.0,99217.0
oldcount,551,100094.0,7722.0,32215.0
optcount,551,92338.0,7024.0,30723.0
opt_old,551,0.9225128379323436,0.9096089096089096,0.9536861710383362
perm_opt,551,0.7641924234876216,3.748861047835991,3.2294046805325003
perm,551,70564.0,26468.0,99469.0
oldcount,551,99802.0,7738.0,32133.0
optcount,551,91404.0,6980.0,30579.0
opt_old,551,0.915853389711629,0.9020418712845697,0.9516385024740921
perm_opt,551,0.7720012253293073,3.7919770773638968,3.252853265312796
perm,551,70564.0,26884.0,100137.0
oldcount,551,98968.0,7660.0,31947.0
optcount,551,91140.0,6952.0,30459.0
opt_old,551,0.9209037264570367,0.9075718015665797,0.9534228566062541
perm_opt,551,0.7742374369102479,3.867088607594937,3.2875997242194424
perm,551,70488.0,26756.0,99709.0
oldcount,551,101002.0,7806.0,32665.0
optcount,551,93048.0,7090.0,31179.0
opt_old,551,0.9212490841765509,0.9082756853702281,0.9545078830552579
perm_opt,551,0.7575444931648182,3.7737658674189,3.197953750922095
perm,551,70564.0,26776.0,99987.0
oldcount,551,98886.0,7634.0,31935.0
optcount,551,91796.0,6996.0,30589.0
opt_old,551,0.928301276217058,0.9164265129682997,0.9578518866447472
perm_opt,551,0.7687045187154125,3.827329902801601,3.268724051129491
perm,551,70564.0,26908.0,100101.0
oldcount,551,99528.0,7706.0,31849.0
optcount,551,90312.0,6896.0,30155.0
opt_old,551,0.9074029418857005,0.8948871009602907,0.9468115168451129
perm_opt,551,0.7813358136238816,3.901972157772622,3.31954899684961
perm,551,70564.0,26564.0,99533.0
oldcount,551,101260.0,7808.0,32635.0
optcount,551,94094.0,7158.0,31275.0
opt_old,551,0.9292316808216472,0.9167520491803278,0.9583269495939942
perm_opt,551,0.7499309201436861,3.7110924839340598,3.182509992006395
perm,551,70564.0,26000.0,98611.0
oldcount,551,98940.0,7628.0,31729.0
optcount,551,90760.0,6900.0,30279.0
opt_old,551,0.917323630483121,0.9045621394861039,0.954300482208705
perm_opt,551,0.777479065667695,3.7681159420289854,3.2567455992602135
perm,551,70564.0,26648.0,99659.0
oldcount,551,100380.0,7716.0,32333.0
optcount,551,92972.0,7052.0,31009.0
opt_old,551,0.9262004383343295,0.9139450492483152,0.9590511242383942
perm_opt,551,0.7589811986404509,3.7787861599546226,3.213873391595988
perm,551,70488.0,26284.0,99075.0
oldcount,551,100574.0,7742.0,32283.0
optcount,551,92794.0,7050.0,30825.0
opt_old,551,0.9226440233062223,0.9106174115215706,0.9548369110677446
perm_opt,551,0.7596180787550919,3.72822695035461,3.2141119221411194
perm,551,70488.0,26536.0,99543.0
oldcount,551,99052.0,7612.0,31595.0
optcount,551,90984.0,6904.0,30167.0
opt_old,551,0.9185478334612123,0.906988964792433,0.9548029751542966
perm_opt,551,0.7747296227908204,3.8435689455388182,3.299731494679617
perm,601,76974.0,29128.0,108855.0
oldcount,601,107926.0,8300.0,34557.0
optcount,601,99378.0,7548.0,33011.0
opt_old,601,0.9207975835294554,0.9093975903614457,0.9552623202245565
perm_opt,601,0.7745577492000242,3.8590355060943295,3.2975371845748387
perm,601,76974.0,28652.0,108089.0
oldcount,601,108080.0,8304.0,34701.0
optcount,601,99900.0,7568.0,33223.0
opt_old,601,0.9243153219837158,0.9113680154142582,0.9574075675052592
perm_opt,601,0.7705105105105106,3.785940803382664,3.253438882701743
perm,601,76898.0,29032.0,108557.0
oldcount,601,107940.0,8282.0,34285.0
optcount,601,98746.0,7478.0,32647.0
opt_old,601,0.9148230498425051,0.9029219995170249,0.9522240046667639
perm_opt,601,0.7787454681708627,3.88232147633057,3.3251753606763255
perm,601,76974.0,29188.0,108977.0
oldcount,601,107198.0,8240.0,34297.0
optcount,601,98470.0,7478.0,32649.0
opt_old,601,0.9185805705330323,0.9075242718446602,0.9519491500714348
perm_opt,601,0.7817000101553773,3.9031826691628777,3.3378357683236852
perm,601,76974.0,28960.0,108467.0
oldcount,601,108440.0,8340.0,34671.0
optcount,601,99384.0,7540.0,33013.0
opt_old,601,0.916488380671339,0.9040767386091128,0.9521790545412593
perm_opt,601,0.7745109876841343,3.8408488063660475,3.2855844667252296
perm,601,76974.0,28652.0,108129.0
oldcount,601,106714.0,8174.0,33991.0
optcount,601,98864.0,7470.0,32487.0
opt_old,601,0.926438892741346,0.9138732566674823,0.9557529934394399
perm_opt,601,0.778584722446998,3.8356091030789825,3.3283775048480932
perm,601,76974.0,28868.0,108429.0
oldcount,601,106836.0,8226.0,34191.0
optcount,601,98136.0,7458.0,32603.0
opt_old,601,0.9185667752442996,0.9066374908825675,0.9535550291012255
perm_opt,601,0.7843604793348007,3.870742826495039,3.3257368953777258
perm,601,76974.0,29024.0,108715.0
oldcount,601,108538.0,8312.0,34295.0
optcount,601,100148.0,7580.0,32785.0
opt_old,601,0.9226998839116254,0.911934552454283,0.95597025805511
perm_opt,601,0.7686024683468466,3.829023746701847,3.315998169894769
perm,601,76974.0,29132.0,108841.0
oldcount,601,107886.0,8316.0,34121.0
optcount,601,99584.0,7570.0,32595.0
opt_old,601,0.9230484029438482,0.9102934102934103,0.9552768090032532
perm_opt,601,0.7729554948586118,3.848348745046235,3.3391931277803346
perm,601,76974.0,28800.0,108283.0
