name,n,Toffoli,CNOT,1-qubit
opt_old,28,0.9901356350184957,0.975,0.9886120996441281
perm_opt,28,0.5118306351183064,2.6495726495726495,1.8725701943844493
perm,28,1644.0,612.0,2605.0
oldcount,28,3392.0,244.0,1613.0
optcount,28,3360.0,236.0,1589.0
opt_old,28,0.9905660377358491,0.9672131147540983,0.9851208927464352
perm_opt,28,0.48928571428571427,2.593220338983051,1.6393958464443046
perm,28,1644.0,640.0,2639.0
oldcount,28,3430.0,256.0,1579.0
optcount,28,3356.0,242.0,1545.0
opt_old,28,0.9784256559766764,0.9453125,0.9784673844205193
perm_opt,28,0.4898688915375447,2.644628099173554,1.7080906148867314
perm,28,1644.0,660.0,2669.0
oldcount,28,3498.0,266.0,1545.0
optcount,28,3366.0,242.0,1475.0
opt_old,28,0.9622641509433962,0.9097744360902256,0.9546925566343042
perm_opt,28,0.48841354723707664,2.727272727272727,1.8094915254237287
perm,28,1644.0,616.0,2595.0
oldcount,28,3468.0,254.0,1629.0
optcount,28,3432.0,246.0,1601.0
opt_old,28,0.9896193771626297,0.968503937007874,0.9828115408225906
perm_opt,28,0.479020979020979,2.5040650406504064,1.6208619612742037
perm,28,1644.0,608.0,2591.0
oldcount,28,3252.0,244.0,1583.0
optcount,28,3216.0,236.0,1565.0
opt_old,28,0.988929889298893,0.9672131147540983,0.9886291850915983
perm_opt,28,0.5111940298507462,2.5762711864406778,1.655591054313099
perm,28,1644.0,660.0,2665.0
oldcount,28,3542.0,262.0,1559.0
optcount,28,3508.0,256.0,1553.0
opt_old,28,0.9904009034443817,0.9770992366412213,0.9961513790891597
perm_opt,28,0.46864310148232613,2.578125,1.7160334835801674
perm,28,1644.0,588.0,2553.0
oldcount,28,3312.0,242.0,1525.0
optcount,28,3278.0,236.0,1517.0
opt_old,28,0.9897342995169082,0.9752066115702479,0.9947540983606558
perm_opt,28,0.5015253203172666,2.4915254237288136,1.6829268292682926
perm,28,1644.0,628.0,2613.0
oldcount,28,3558.0,256.0,1637.0
optcount,28,3444.0,240.0,1579.0
opt_old,28,0.9679595278246206,0.9375,0.9645693341478314
perm_opt,28,0.47735191637630664,2.6166666666666667,1.654844838505383
perm,28,1644.0,628.0,2617.0
oldcount,28,3402.0,244.0,1543.0
optcount,28,3392.0,242.0,1537.0
opt_old,28,0.9970605526161082,0.9918032786885246,0.9961114711600778
perm_opt,28,0.4846698113207547,2.5950413223140494,1.7026675341574495
perm,28,1644.0,628.0,2617.0
oldcount,28,3368.0,258.0,1587.0
optcount,28,3310.0,246.0,1553.0
opt_old,28,0.9827790973871734,0.9534883720930233,0.9785759294265911
perm_opt,28,0.49667673716012084,2.5528455284552845,1.685125563425628
perm,28,1644.0,700.0,2733.0
oldcount,28,3714.0,274.0,1661.0
optcount,28,3616.0,258.0,1611.0
opt_old,28,0.9736133548734518,0.9416058394160584,0.9698976520168573
perm_opt,28,0.45464601769911506,2.7131782945736433,1.696461824953445
perm,28,1644.0,648.0,2643.0
oldcount,28,3620.0,260.0,1597.0
optcount,28,3582.0,254.0,1581.0
opt_old,28,0.9895027624309393,0.9769230769230769,0.9899812147777082
perm_opt,28,0.45896147403685095,2.5511811023622046,1.6717267552182162
perm,28,1644.0,656.0,2667.0
oldcount,28,3724.0,264.0,1717.0
optcount,28,3680.0,256.0,1707.0
opt_old,28,0.9881847475832438,0.9696969696969697,0.994175888177053
perm_opt,28,0.4467391304347826,2.5625,1.562390158172232
perm,28,1644.0,664.0,2687.0
oldcount,28,3430.0,258.0,1651.0
optcount,28,3390.0,250.0,1633.0
opt_old,28,0.9883381924198251,0.9689922480620154,0.9890975166565718
perm_opt,28,0.4849557522123894,2.656,1.6454378444580526
perm,28,1644.0,624.0,2599.0
oldcount,28,3754.0,264.0,1705.0
optcount,28,3708.0,256.0,1685.0
opt_old,28,0.9877464038359084,0.9696969696969697,0.9882697947214076
perm_opt,28,0.44336569579288027,2.4375,1.542433234421365
perm,28,1644.0,628.0,2613.0
oldcount,28,3556.0,264.0,1649.0
optcount,28,3520.0,256.0,1631.0
opt_old,28,0.9898762654668166,0.9696969696969697,0.989084293511219
perm_opt,28,0.46704545454545454,2.453125,1.6020846106683015
perm,28,1644.0,632.0,2627.0
oldcount,28,3404.0,248.0,1577.0
optcount,28,3372.0,242.0,1553.0
opt_old,28,0.9905992949471211,0.9758064516129032,0.9847812301838935
perm_opt,28,0.4875444839857651,2.6115702479338845,1.6915647134578236
perm,28,1644.0,636.0,2633.0
oldcount,28,3364.0,258.0,1635.0
optcount,28,3364.0,258.0,1635.0
opt_old,28,1.0,1.0,1.0
perm_opt,28,0.4887039239001189,2.4651162790697674,1.6103975535168196
perm,28,1644.0,612.0,2593.0
oldcount,28,3544.0,250.0,1599.0
optcount,28,3528.0,246.0,1587.0
opt_old,28,0.9954853273137697,0.984,0.9924953095684803
perm_opt,28,0.46598639455782315,2.4878048780487805,1.6339004410838058
perm,28,1644.0,608.0,2575.0
oldcount,28,3624.0,254.0,1577.0
optcount,28,3592.0,248.0,1561.0
opt_old,28,0.9911699779249448,0.9763779527559056,0.989854153455929
perm_opt,28,0.4576837416481069,2.4516129032258065,1.649583600256246
perm,28,1644.0,608.0,2583.0
oldcount,28,3456.0,244.0,1597.0
optcount,28,3356.0,230.0,1559.0
opt_old,28,0.9710648148148148,0.9426229508196722,0.976205385097057
perm_opt,28,0.4898688915375447,2.643478260869565,1.6568313021167416
perm,28,1644.0,640.0,2643.0
oldcount,28,3084.0,240.0,1413.0
optcount,28,3012.0,226.0,1369.0
opt_old,28,0.9766536964980544,0.9416666666666667,0.9688605803255484
perm_opt,28,0.545816733067729,2.831858407079646,1.9306062819576333
perm,28,1644.0,588.0,2561.0
oldcount,28,3014.0,230.0,1403.0
optcount,28,2930.0,220.0,1379.0
opt_old,28,0.9721300597213006,0.9565217391304348,0.9828937990021382
perm_opt,28,0.5610921501706485,2.672727272727273,1.8571428571428572
perm,28,1644.0,636.0,2629.0
oldcount,28,3534.0,256.0,1613.0
optcount,28,3512.0,250.0,1597.0
opt_old,28,0.9937747594793436,0.9765625,0.9900805951642901
perm_opt,28,0.46810933940774485,2.544,1.646211646837821
perm,28,1644.0,644.0,2645.0
oldcount,28,3610.0,260.0,1683.0
optcount,28,3586.0,256.0,1673.0
opt_old,28,0.9933518005540166,0.9846153846153847,0.994058229352347
perm_opt,28,0.45844952593418853,2.515625,1.5809922295277943
perm,28,1644.0,636.0,2625.0
oldcount,28,3834.0,262.0,1763.0
optcount,28,3782.0,256.0,1751.0
opt_old,28,0.9864371413667188,0.9770992366412213,0.9931934203062961
perm_opt,28,0.43469063987308304,2.484375,1.499143346659052
perm,28,1644.0,688.0,2723.0
oldcount,28,3418.0,258.0,1583.0
optcount,28,3364.0,246.0,1549.0
opt_old,28,0.9842012873025161,0.9534883720930233,0.9785217940619078
perm_opt,28,0.4887039239001189,2.796747967479675,1.7579083279535184
perm,28,1644.0,592.0,2547.0
oldcount,28,3630.0,248.0,1765.0
optcount,28,3598.0,242.0,1741.0
opt_old,28,0.9911845730027549,0.9758064516129032,0.9864022662889519
perm_opt,28,0.45692051139521955,2.446280991735537,1.462952326249282
perm,28,1644.0,620.0,2605.0
oldcount,28,3494.0,244.0,1561.0
optcount,28,3464.0,236.0,1539.0
opt_old,28,0.9914138523182598,0.9672131147540983,0.985906470211403
perm_opt,28,0.4745958429561201,2.6271186440677967,1.6926575698505524
perm,28,1644.0,684.0,2705.0
oldcount,28,3994.0,284.0,1795.0
optcount,28,3964.0,278.0,1781.0
opt_old,28,0.9924887330996495,0.9788732394366197,0.9922005571030641
perm_opt,28,0.4147325933400605,2.460431654676259,1.5188096574957888
perm,28,1644.0,656.0,2679.0
oldcount,28,3340.0,244.0,1589.0
optcount,28,3334.0,242.0,1583.0
opt_old,28,0.9982035928143712,0.9918032786885246,0.9962240402769037
perm_opt,28,0.4931013797240552,2.7107438016528924,1.6923562855337966
perm,28,1644.0,624.0,2619.0
oldcount,28,3288.0,240.0,1449.0
optcount,28,3222.0,228.0,1409.0
opt_old,28,0.9799270072992701,0.95,0.9723947550034506
perm_opt,28,0.5102420856610801,2.736842105263158,1.858765081618169
perm,28,1644.0,632.0,2623.0
oldcount,28,3684.0,252.0,1649.0
optcount,28,3622.0,244.0,1635.0
opt_old,28,0.9831704668838219,0.9682539682539683,0.9915100060642814
perm_opt,28,0.45389287686361124,2.5901639344262297,1.6042813455657492
perm,28,1644.0,660.0,2673.0
oldcount,28,3378.0,262.0,1599.0
optcount,28,3306.0,248.0,1559.0
opt_old,28,0.9786856127886323,0.9465648854961832,0.9749843652282677
perm_opt,28,0.49727767695099817,2.661290322580645,1.7145606157793458
perm,28,1644.0,700.0,2725.0
oldcount,28,3960.0,282.0,1775.0
optcount,28,3912.0,274.0,1751.0
opt_old,28,0.9878787878787879,0.9716312056737588,0.9864788732394366
perm_opt,28,0.42024539877300615,2.5547445255474455,1.5562535693889206
perm,28,1644.0,624.0,2619.0
oldcount,28,3380.0,252.0,1627.0
optcount,28,3324.0,240.0,1591.0
opt_old,28,0.9834319526627219,0.9523809523809523,0.9778733866011063
perm_opt,28,0.49458483754512633,2.6,1.646134506599623
perm,28,1644.0,628.0,2621.0
oldcount,28,3406.0,242.0,1605.0
optcount,28,3386.0,236.0,1587.0
opt_old,28,0.994128009395185,0.9752066115702479,0.9887850467289719
perm_opt,28,0.48552864737152984,2.6610169491525424,1.6515437933207309
perm,28,1644.0,624.0,2607.0
oldcount,28,3506.0,252.0,1581.0
optcount,28,3466.0,242.0,1555.0
opt_old,28,0.9885909868796349,0.9603174603174603,0.9835547122074636
perm_opt,28,0.4743219849971148,2.5785123966942147,1.6765273311897106
perm,28,1644.0,636.0,2613.0
oldcount,28,3876.0,276.0,1717.0
optcount,28,3834.0,268.0,1695.0
opt_old,28,0.9891640866873065,0.9710144927536232,0.9871869539895166
perm_opt,28,0.4287949921752739,2.373134328358209,1.5415929203539822
perm,28,1644.0,628.0,2613.0
oldcount,28,3444.0,264.0,1651.0
optcount,28,3394.0,254.0,1621.0
opt_old,28,0.9854819976771196,0.9621212121212122,0.9818291944276196
perm_opt,28,0.48438420742486743,2.47244094488189,1.6119679210363973
perm,28,1644.0,612.0,2589.0
oldcount,28,3366.0,240.0,1565.0
optcount,28,3356.0,238.0,1559.0
opt_old,28,0.9970291146761735,0.9916666666666667,0.9961661341853035
perm_opt,28,0.4898688915375447,2.5714285714285716,1.6606799230275817
perm,28,1644.0,652.0,2665.0
oldcount,28,3530.0,252.0,1587.0
optcount,28,3500.0,246.0,1571.0
opt_old,28,0.9915014164305949,0.9761904761904762,0.9899180844360429
perm_opt,28,0.4697142857142857,2.6504065040650406,1.6963717377466583
perm,28,1644.0,620.0,2609.0
oldcount,28,3516.0,242.0,1683.0
optcount,28,3502.0,238.0,1673.0
opt_old,28,0.9960182025028441,0.9834710743801653,0.994058229352347
perm_opt,28,0.4694460308395203,2.6050420168067228,1.5594739988045427
perm,28,1644.0,596.0,2557.0
oldcount,28,3648.0,254.0,1639.0
optcount,28,3582.0,238.0,1599.0
opt_old,28,0.9819078947368421,0.937007874015748,0.975594874923734
perm_opt,28,0.45896147403685095,2.504201680672269,1.5991244527829893
perm,28,1644.0,636.0,2629.0
oldcount,28,3284.0,252.0,1523.0
optcount,28,3272.0,248.0,1513.0
opt_old,28,0.9963459196102314,0.9841269841269841,0.9934340118187788
perm_opt,28,0.5024449877750611,2.564516129032258,1.7376074025115664
perm,28,1644.0,648.0,2663.0
oldcount,28,3482.0,256.0,1587.0
optcount,28,3366.0,240.0,1557.0
opt_old,28,0.9666858127512924,0.9375,0.9810964083175804
perm_opt,28,0.48841354723707664,2.7,1.7103403982016698
perm,28,1644.0,572.0,2537.0
oldcount,28,3100.0,226.0,1463.0
optcount,28,3074.0,222.0,1451.0
opt_old,28,0.9916129032258064,0.9823008849557522,0.9917976760082023
perm_opt,28,0.534808067664281,2.5765765765765765,1.7484493452791179
perm,28,1644.0,596.0,2569.0
oldcount,28,3518.0,242.0,1629.0
optcount,28,3474.0,234.0,1609.0
opt_old,28,0.9874928936895964,0.9669421487603306,0.9877225291589933
perm_opt,28,0.47322970639032813,2.547008547008547,1.5966438781852081
perm,28,1644.0,668.0,2657.0
oldcount,28,4120.0,292.0,1759.0
optcount,28,4064.0,280.0,1727.0
opt_old,28,0.9864077669902913,0.958904109589041,0.9818078453666856
perm_opt,28,0.4045275590551181,2.3857142857142857,1.5385060799073538
perm,28,1644.0,680.0,2703.0
oldcount,28,3750.0,276.0,1771.0
optcount,28,3694.0,264.0,1735.0
opt_old,28,0.9850666666666666,0.9565217391304348,0.9796725014116319
perm_opt,28,0.44504602057390363,2.5757575757575757,1.5579250720461095
perm,28,1644.0,600.0,2567.0
oldcount,28,3456.0,246.0,1641.0
optcount,28,3422.0,238.0,1617.0
opt_old,28,0.9901620370370371,0.967479674796748,0.9853747714808044
perm_opt,28,0.4804208065458796,2.5210084033613445,1.5875077303648732
perm,28,1644.0,664.0,2663.0
oldcount,28,4122.0,288.0,1861.0
optcount,28,4114.0,286.0,1857.0
opt_old,28,0.9980591945657448,0.9930555555555556,0.9978506179473401
perm_opt,28,0.39961108410306273,2.3216783216783217,1.4340333871836295
perm,28,1644.0,656.0,2667.0
oldcount,28,3594.0,254.0,1559.0
optcount,28,3564.0,250.0,1549.0
opt_old,28,0.991652754590985,0.984251968503937,0.9935856318152662
perm_opt,28,0.4612794612794613,2.624,1.7217559715945772
perm,28,1644.0,612.0,2585.0
oldcount,28,3326.0,240.0,1535.0
optcount,28,3274.0,232.0,1515.0
opt_old,28,0.9843656043295249,0.9666666666666667,0.9869706840390879
perm_opt,28,0.5021380574221136,2.6379310344827585,1.7062706270627064
perm,28,1644.0,676.0,2689.0
oldcount,28,3572.0,270.0,1557.0
optcount,28,3444.0,254.0,1519.0
opt_old,28,0.9641657334826428,0.9407407407407408,0.9755940912010276
perm_opt,28,0.47735191637630664,2.661417322834646,1.7702435813034891
perm,28,1644.0,608.0,2591.0
oldcount,28,3298.0,242.0,1573.0
optcount,28,3272.0,236.0,1559.0
opt_old,28,0.992116434202547,0.9752066115702479,0.9910998092816274
perm_opt,28,0.5024449877750611,2.5762711864406778,1.6619627966645285
perm,28,1644.0,656.0,2671.0
oldcount,28,3480.0,252.0,1553.0
optcount,28,3458.0,248.0,1547.0
opt_old,28,0.9936781609195402,0.9841269841269841,0.9961365099806826
perm_opt,28,0.47541931752458066,2.6451612903225805,1.726567550096962
perm,28,1644.0,584.0,2535.0
oldcount,28,3374.0,234.0,1537.0
optcount,28,3348.0,228.0,1519.0
opt_old,28,0.992294013040901,0.9743589743589743,0.9882888744307091
perm_opt,28,0.4910394265232975,2.56140350877193,1.6688610928242265
perm,28,1644.0,656.0,2667.0
oldcount,28,3378.0,254.0,1549.0
optcount,28,3272.0,236.0,1501.0
opt_old,28,0.9686204854943754,0.9291338582677166,0.9690122659780503
perm_opt,28,0.5024449877750611,2.7796610169491527,1.776815456362425
perm,28,1644.0,708.0,2729.0
oldcount,28,4044.0,286.0,1667.0
optcount,28,4012.0,280.0,1657.0
opt_old,28,0.9920870425321464,0.9790209790209791,0.994001199760048
perm_opt,28,0.4097706879361914,2.5285714285714285,1.6469523234761618
perm,28,1644.0,612.0,2605.0
oldcount,28,2992.0,226.0,1385.0
optcount,28,2900.0,214.0,1345.0
opt_old,28,0.9692513368983957,0.9469026548672567,0.9711191335740073
perm_opt,28,0.5668965517241379,2.8598130841121496,1.936802973977695
perm,28,1644.0,600.0,2571.0
oldcount,28,3036.0,234.0,1485.0
optcount,28,2928.0,218.0,1431.0
opt_old,28,0.9644268774703557,0.9316239316239316,0.9636363636363636
perm_opt,28,0.5614754098360656,2.7522935779816513,1.7966457023060796
perm,28,1644.0,640.0,2651.0
oldcount,28,3234.0,244.0,1567.0
optcount,28,3210.0,238.0,1551.0
opt_old,28,0.9925788497217068,0.9754098360655737,0.9897894065092534
perm_opt,28,0.5121495327102804,2.689075630252101,1.7092198581560283
perm,28,1644.0,676.0,2689.0
oldcount,28,3812.0,280.0,1749.0
optcount,28,3776.0,274.0,1729.0
opt_old,28,0.9905561385099685,0.9785714285714285,0.9885648942252716
perm_opt,28,0.4353813559322034,2.4671532846715327,1.5552342394447658
perm,28,1644.0,604.0,2573.0
oldcount,28,3540.0,258.0,1693.0
optcount,28,3510.0,252.0,1681.0
opt_old,28,0.9915254237288136,0.9767441860465116,0.9929119905493208
perm_opt,28,0.4683760683760684,2.3968253968253967,1.530636525877454
perm,28,1644.0,632.0,2631.0
oldcount,28,3488.0,248.0,1607.0
optcount,28,3488.0,248.0,1607.0
opt_old,28,1.0,1.0,1.0
perm_opt,28,0.4713302752293578,2.5483870967741935,1.6372121966397013
perm,28,1644.0,616.0,2611.0
oldcount,28,3072.0,244.0,1475.0
optcount,28,3000.0,230.0,1439.0
opt_old,28,0.9765625,0.9426229508196722,0.9755932203389831
perm_opt,28,0.548,2.6782608695652175,1.8144544822793607
perm,28,1644.0,724.0,2777.0
oldcount,28,3916.0,280.0,1767.0
optcount,28,3908.0,278.0,1765.0
opt_old,28,0.9979570990806946,0.9928571428571429,0.9988681380871534
perm_opt,28,0.42067553735926305,2.6043165467625897,1.573371104815864
perm,28,1644.0,692.0,2701.0
oldcount,28,4142.0,294.0,1837.0
optcount,28,4078.0,282.0,1811.0
opt_old,28,0.9845485272815065,0.9591836734693877,0.9858464888405009
perm_opt,28,0.4031387935262383,2.4539007092198584,1.4914411927112092
perm,28,1644.0,608.0,2587.0
oldcount,28,3398.0,250.0,1671.0
optcount,28,3352.0,240.0,1639.0
opt_old,28,0.9864626250735727,0.96,0.9808497905445841
perm_opt,28,0.4904534606205251,2.533333333333333,1.5784014643075046
perm,28,1644.0,644.0,2637.0
oldcount,28,3468.0,254.0,1583.0
optcount,28,3444.0,248.0,1571.0
opt_old,28,0.9930795847750865,0.9763779527559056,0.9924194567277321
perm_opt,28,0.47735191637630664,2.596774193548387,1.6785486950986632
perm,28,1644.0,640.0,2635.0
oldcount,28,3792.0,270.0,1743.0
optcount,28,3756.0,264.0,1733.0
opt_old,28,0.990506329113924,0.9777777777777777,0.9942627653471027
perm_opt,28,0.43769968051118213,2.4242424242424243,1.5204847085978073
perm,28,1644.0,580.0,2541.0
oldcount,28,3360.0,236.0,1585.0
optcount,28,3334.0,232.0,1571.0
opt_old,28,0.9922619047619048,0.9830508474576272,0.9911671924290221
perm_opt,28,0.4931013797240552,2.5,1.6174411203055379
perm,28,1644.0,624.0,2619.0
oldcount,28,3142.0,244.0,1521.0
optcount,28,3054.0,226.0,1467.0
opt_old,28,0.9719923615531508,0.9262295081967213,0.9644970414201184
perm_opt,28,0.5383104125736738,2.7610619469026547,1.7852760736196318
perm,28,1644.0,596.0,2577.0
oldcount,28,2974.0,224.0,1467.0
optcount,28,2966.0,222.0,1461.0
opt_old,28,0.9973100201748487,0.9910714285714286,0.9959100204498977
perm_opt,28,0.5542818610923803,2.684684684684685,1.7638603696098563
perm,28,1644.0,672.0,2695.0
oldcount,28,3608.0,266.0,1585.0
optcount,28,3544.0,254.0,1567.0
opt_old,28,0.9822616407982262,0.9548872180451128,0.9886435331230284
perm_opt,28,0.463882618510158,2.645669291338583,1.7198468410976389
perm,28,1644.0,608.0,2591.0
oldcount,28,3138.0,240.0,1559.0
optcount,28,3080.0,230.0,1533.0
opt_old,28,0.9815168897386871,0.9583333333333334,0.9833226427196922
perm_opt,28,0.5337662337662338,2.643478260869565,1.6901500326157861
perm,28,1644.0,692.0,2721.0
oldcount,28,3782.0,270.0,1683.0
optcount,28,3764.0,266.0,1671.0
opt_old,28,0.9952406134320465,0.9851851851851852,0.9928698752228164
perm_opt,28,0.436769394261424,2.601503759398496,1.628366247755835
perm,28,1644.0,652.0,2661.0
oldcount,28,3396.0,250.0,1523.0
optcount,28,3354.0,242.0,1507.0
opt_old,28,0.9876325088339223,0.968,0.989494418910046
perm_opt,28,0.49016100178890876,2.6942148760330578,1.765759787657598
perm,28,1644.0,652.0,2649.0
oldcount,28,3704.0,268.0,1735.0
optcount,28,3682.0,262.0,1717.0
opt_old,28,0.994060475161987,0.9776119402985075,0.9896253602305476
perm_opt,28,0.4464964693101575,2.4885496183206106,1.5428072218986604
perm,29,1704.0,696.0,2771.0
oldcount,29,4278.0,288.0,1871.0
optcount,29,4236.0,280.0,1841.0
opt_old,29,0.9901823281907434,0.9722222222222222,0.9839657936932121
perm_opt,29,0.40226628895184136,2.4857142857142858,1.5051602390005432
perm,29,1704.0,660.0,2729.0
oldcount,29,3740.0,268.0,1665.0
optcount,29,3722.0,262.0,1647.0
opt_old,29,0.9951871657754011,0.9776119402985075,0.9891891891891892
perm_opt,29,0.4578183772165502,2.519083969465649,1.6569520340012143
perm,29,1704.0,672.0,2747.0
oldcount,29,4046.0,280.0,1745.0
optcount,29,3984.0,268.0,1713.0
opt_old,29,0.9846762234305487,0.9571428571428572,0.9816618911174785
perm_opt,29,0.42771084337349397,2.5074626865671643,1.6036193812025685
perm,29,1704.0,664.0,2739.0
oldcount,29,3628.0,254.0,1723.0
optcount,29,3596.0,248.0,1705.0
opt_old,29,0.9911797133406836,0.9763779527559056,0.9895531050493326
perm_opt,29,0.4738598442714127,2.6774193548387095,1.6064516129032258
perm,29,1704.0,680.0,2759.0
oldcount,29,3648.0,278.0,1739.0
optcount,29,3578.0,266.0,1705.0
opt_old,29,0.9808114035087719,0.9568345323741008,0.980448533640023
perm_opt,29,0.4762437115707099,2.556390977443609,1.6181818181818182
perm,29,1704.0,632.0,2667.0
oldcount,29,3708.0,266.0,1643.0
optcount,29,3674.0,258.0,1625.0
opt_old,29,0.9908306364617044,0.9699248120300752,0.9890444309190505
perm_opt,29,0.4637996733805117,2.449612403100775,1.6412307692307693
perm,29,1704.0,704.0,2791.0
oldcount,29,4058.0,294.0,1713.0
optcount,29,3944.0,278.0,1657.0
opt_old,29,0.9719073435189749,0.9455782312925171,0.9673088149445418
perm_opt,29,0.43204868154158216,2.5323741007194243,1.684369342184671
perm,29,1704.0,692.0,2769.0
oldcount,29,4034.0,288.0,1885.0
optcount,29,4016.0,284.0,1871.0
opt_old,29,0.9955379276152702,0.9861111111111112,0.9925729442970822
perm_opt,29,0.4243027888446215,2.436619718309859,1.4799572421165152
perm,29,1704.0,688.0,2755.0
oldcount,29,4094.0,288.0,1761.0
optcount,29,4040.0,278.0,1743.0
opt_old,29,0.986809965803615,0.9652777777777778,0.989778534923339
perm_opt,29,0.42178217821782177,2.4748201438848922,1.5806081468732072
perm,29,1704.0,684.0,2777.0
oldcount,29,3848.0,268.0,1781.0
optcount,29,3788.0,258.0,1759.0
opt_old,29,0.9844074844074844,0.9626865671641791,0.9876473891072431
perm_opt,29,0.4498416050686378,2.6511627906976742,1.5787379192723139
