name,n,Toffoli,CNOT,1-qubit
opt_old,27,0.9673209904082087,0.9437229437229437,0.9749819581428915
perm_opt,27,0.47313501671855185,2.8412844036697247,2.0423554568632287
perm,27,16414.0,6250.0,24917.0
oldcount,27,36504.0,2356.0,12787.0
optcount,27,35464.0,2238.0,12513.0
opt_old,27,0.9715099715099715,0.9499151103565365,0.978571987174474
perm_opt,27,0.462835551545229,2.7926720285969617,1.9912890593782466
perm,27,16414.0,6118.0,24699.0
oldcount,27,35834.0,2302.0,12799.0
optcount,27,34812.0,2192.0,12563.0
opt_old,27,0.9714796003795279,0.952215464813206,0.9815610594577702
perm_opt,27,0.4715040790532,2.7910583941605838,1.966011303032715
perm,27,16414.0,6318.0,25059.0
oldcount,27,36368.0,2362.0,12685.0
optcount,27,35118.0,2226.0,12395.0
opt_old,27,0.9656291245050594,0.9424216765453006,0.9771383523847064
perm_opt,27,0.4673956375647816,2.838274932614555,2.0217022993142395
perm,27,16414.0,6042.0,24549.0
oldcount,27,35860.0,2324.0,12833.0
optcount,27,34808.0,2202.0,12567.0
opt_old,27,0.9706636921360847,0.9475043029259896,0.979272188888023
perm_opt,27,0.47155826246839805,2.7438692098092643,1.9534495106230605
perm,27,16414.0,6298.0,25021.0
oldcount,27,36458.0,2390.0,12941.0
optcount,27,35354.0,2258.0,12647.0
opt_old,27,0.9697185802841626,0.9447698744769875,0.9772815083842052
perm_opt,27,0.4642756123776659,2.7891939769707705,1.9784138530876887
perm,27,16414.0,6098.0,24697.0
oldcount,27,35492.0,2276.0,12449.0
optcount,27,34614.0,2180.0,12265.0
opt_old,27,0.9752620308801984,0.9578207381370826,0.9852196963611535
perm_opt,27,0.47420119026983304,2.7972477064220183,2.013615980432124
perm,27,16414.0,6190.0,24847.0
oldcount,27,36008.0,2316.0,12573.0
optcount,27,35016.0,2200.0,12283.0
opt_old,27,0.9724505665407687,0.9499136442141624,0.9769347013441502
perm_opt,27,0.46875713959332876,2.8136363636363635,2.022877147276724
perm,27,16414.0,6206.0,24875.0
oldcount,27,36332.0,2340.0,12671.0
optcount,27,35442.0,2232.0,12425.0
opt_old,27,0.9755036882087416,0.9538461538461539,0.9805855891405572
perm_opt,27,0.4631228485977089,2.7804659498207887,2.0020120724346078
perm,27,16414.0,6126.0,24687.0
oldcount,27,36270.0,2314.0,12751.0
optcount,27,35278.0,2200.0,12471.0
opt_old,27,0.9726495726495726,0.9507346585998271,0.9780409379656497
perm_opt,27,0.46527580928624074,2.7845454545454547,1.9795525619437093
perm,27,16414.0,6190.0,24839.0
oldcount,27,37540.0,2416.0,13287.0
optcount,27,36684.0,2314.0,13059.0
opt_old,27,0.9771976558337773,0.9577814569536424,0.9828403702867464
perm_opt,27,0.4474430269327227,2.6750216076058773,1.9020598820736656
perm,27,16414.0,6262.0,24963.0
oldcount,27,36046.0,2354.0,12641.0
optcount,27,34892.0,2228.0,12357.0
opt_old,27,0.9679853520501581,0.9464740866610025,0.9775334229886876
perm_opt,27,0.4704230196033475,2.810592459605027,2.0201505219713525
perm,27,16414.0,6082.0,24673.0
oldcount,27,35622.0,2294.0,12469.0
optcount,27,34456.0,2170.0,12195.0
opt_old,27,0.9672674190107237,0.9459459459459459,0.9780255032480552
perm_opt,27,0.476375667517994,2.8027649769585254,2.0232062320623205
perm,27,16414.0,6250.0,24937.0
oldcount,27,36314.0,2322.0,12663.0
optcount,27,35332.0,2208.0,12399.0
opt_old,27,0.9729580877898332,0.9509043927648578,0.9791518597488746
perm_opt,27,0.4645647005547379,2.8306159420289854,2.0112105814985077
perm,27,16414.0,6186.0,24889.0
oldcount,27,36016.0,2346.0,12537.0
optcount,27,34736.0,2212.0,12289.0
opt_old,27,0.9644602398933807,0.9428815004262575,0.9802185530828746
perm_opt,27,0.472535697835099,2.7965641952983726,2.0253071852876556
perm,27,16414.0,6254.0,24931.0
oldcount,27,36836.0,2378.0,12805.0
optcount,27,35834.0,2264.0,12573.0
opt_old,27,0.9727983494407645,0.9520605550883096,0.9818820773135494
perm_opt,27,0.45805659429592005,2.762367491166078,1.9828998647896285
perm,27,16414.0,6302.0,25023.0
oldcount,27,36508.0,2380.0,12951.0
optcount,27,35290.0,2242.0,12643.0
opt_old,27,0.9666374493261751,0.9420168067226891,0.9762180526600263
perm_opt,27,0.4651175970529895,2.8108831400535235,1.9791979751641224
perm,27,16414.0,6170.0,24773.0
oldcount,27,36508.0,2362.0,12795.0
optcount,27,35576.0,2254.0,12555.0
opt_old,27,0.9744713487454805,0.9542760372565622,0.981242672919109
perm_opt,27,0.46137845738700245,2.7373558118899735,1.9731581043409
perm,27,16414.0,6218.0,24853.0
oldcount,27,35612.0,2306.0,12745.0
optcount,27,34754.0,2210.0,12545.0
opt_old,27,0.9759069976412446,0.95836947094536,0.9843075715967046
perm_opt,27,0.4722909593140358,2.8135746606334844,1.9811080111598247
perm,27,16414.0,6318.0,25059.0
oldcount,27,36094.0,2322.0,12285.0
optcount,27,35192.0,2222.0,12115.0
opt_old,27,0.9750096969025323,0.9569336778639104,0.9861619861619861
perm_opt,27,0.4664128210957036,2.8433843384338435,2.0684275691291787
perm,27,16414.0,6150.0,24779.0
oldcount,27,36760.0,2376.0,12855.0
optcount,27,35664.0,2252.0,12603.0
opt_old,27,0.9701849836779107,0.9478114478114478,0.9803967327887981
perm_opt,27,0.4602400179452669,2.730905861456483,1.9661191779734983
perm,27,16414.0,6406.0,25175.0
oldcount,27,36650.0,2406.0,12811.0
optcount,27,35658.0,2290.0,12597.0
opt_old,27,0.9729331514324693,0.9517871986699917,0.9832956053391616
perm_opt,27,0.4603174603174603,2.7973799126637555,1.9984917043740573
perm,27,16414.0,6310.0,25035.0
oldcount,27,37732.0,2416.0,12961.0
optcount,27,36684.0,2298.0,12713.0
opt_old,27,0.9722251669670307,0.9511589403973509,0.9808656739449116
perm_opt,27,0.4474430269327227,2.7458659704090516,1.9692440808621097
perm,27,16414.0,6190.0,24795.0
oldcount,27,35388.0,2296.0,12271.0
optcount,27,34206.0,2162.0,11967.0
opt_old,27,0.9665988470668023,0.9416376306620209,0.9752261429386359
perm_opt,27,0.479857334970473,2.86308973172988,2.0719478566056657
perm,27,16414.0,6126.0,24747.0
oldcount,27,35402.0,2294.0,12277.0
optcount,27,34436.0,2184.0,12049.0
opt_old,27,0.9727134060222586,0.9520488230165649,0.9814286877901768
perm_opt,27,0.4766523405738181,2.8049450549450547,2.0538633911527926
perm,27,16414.0,6174.0,24799.0
oldcount,27,35312.0,2286.0,12231.0
optcount,27,34346.0,2176.0,12017.0
opt_old,27,0.9726438604440417,0.9518810148731408,0.9825034747772055
perm_opt,27,0.47790135678099344,2.8373161764705883,2.0636598152617127
perm,27,16414.0,6010.0,24529.0
oldcount,27,35588.0,2272.0,12363.0
optcount,27,34742.0,2182.0,12221.0
opt_old,27,0.9762279420029223,0.960387323943662,0.98851411469708
perm_opt,27,0.4724540901502504,2.7543538038496793,2.0071188937075526
perm,27,16414.0,6150.0,24779.0
oldcount,27,36368.0,2344.0,12875.0
optcount,27,35378.0,2232.0,12643.0
opt_old,27,0.972778266608007,0.9522184300341296,0.9819805825242719
perm_opt,27,0.463960653513483,2.7553763440860215,1.959898758206122
perm,27,16414.0,6134.0,24731.0
oldcount,27,36092.0,2342.0,12783.0
optcount,27,35042.0,2234.0,12509.0
opt_old,27,0.9709076803723817,0.9538855678906917,0.9785652820151765
perm_opt,27,0.4684093373665887,2.745747538048344,1.9770565193060996
perm,27,16414.0,6238.0,24887.0
oldcount,27,34684.0,2254.0,12211.0
optcount,27,33906.0,2164.0,12009.0
opt_old,27,0.9775689078537654,0.9600709849157054,0.9834575382851527
perm_opt,27,0.4841031085943491,2.8826247689463957,2.0723623948705137
perm,27,16414.0,6302.0,25023.0
oldcount,27,35954.0,2368.0,12765.0
optcount,27,34598.0,2210.0,12421.0
opt_old,27,0.96228514212605,0.933277027027027,0.973051312181747
perm_opt,27,0.4744204867333372,2.85158371040724,2.014572095644473
perm,27,16414.0,6234.0,24881.0
oldcount,27,36612.0,2370.0,12863.0
optcount,27,35774.0,2266.0,12675.0
opt_old,27,0.9771113296187043,0.9561181434599156,0.985384435979165
perm_opt,27,0.45882484485939506,2.7511032656663725,1.9629980276134122
perm,27,16414.0,6266.0,24945.0
oldcount,27,36642.0,2354.0,12571.0
optcount,27,35720.0,2248.0,12371.0
opt_old,27,0.9748376180339501,0.9549702633814783,0.9840903667170472
perm_opt,27,0.459518477043673,2.7873665480427046,2.0164093444345648
perm,27,16414.0,5950.0,24375.0
oldcount,27,37244.0,2360.0,12891.0
optcount,27,36068.0,2238.0,12645.0
opt_old,27,0.9684244442057781,0.9483050847457627,0.9809169187805445
perm_opt,27,0.4550848397471443,2.6586237712243075,1.9276393831553973
perm,27,16414.0,6198.0,24867.0
oldcount,27,36144.0,2318.0,12693.0
optcount,27,35212.0,2212.0,12449.0
opt_old,27,0.9742142540947322,0.9542709232096636,0.980776806113606
perm_opt,27,0.46614790412359425,2.801989150090416,1.997509840147803
perm,27,16414.0,6098.0,24725.0
oldcount,27,35672.0,2302.0,12529.0
optcount,27,34816.0,2204.0,12319.0
opt_old,27,0.9760035882484862,0.9574283231972198,0.9832388857849789
perm_opt,27,0.4714499080882353,2.766787658802178,2.0070622615472034
perm,27,16414.0,6118.0,24659.0
oldcount,27,36296.0,2326.0,12647.0
optcount,27,35214.0,2202.0,12337.0
opt_old,27,0.9701895525677761,0.9466895958727429,0.9754882580849213
perm_opt,27,0.4661214289771114,2.7783832879200725,1.9987841452541137
perm,27,16414.0,6326.0,25043.0
oldcount,27,36884.0,2374.0,12989.0
optcount,27,35918.0,2264.0,12771.0
opt_old,27,0.9738097820193038,0.953664700926706,0.9832165678651167
perm_opt,27,0.4569853555320452,2.7941696113074204,1.9609271004619842
perm,27,16414.0,6094.0,24619.0
oldcount,27,36170.0,2344.0,12927.0
optcount,27,35110.0,2228.0,12721.0
opt_old,27,0.9706939452585015,0.9505119453924915,0.9840643614140945
perm_opt,27,0.46750213614354885,2.7351885098743267,1.935303828315384
perm,27,16414.0,6254.0,24947.0
oldcount,27,36698.0,2372.0,12755.0
optcount,27,35608.0,2244.0,12485.0
opt_old,27,0.9702981088887678,0.9460370994940978,0.9788318306546452
perm_opt,27,0.46096382835317906,2.78698752228164,1.9981577893472167
perm,27,16414.0,6342.0,25059.0
oldcount,27,36998.0,2406.0,12995.0
optcount,27,35808.0,2278.0,12703.0
opt_old,27,0.967836099248608,0.9467996674979219,0.9775298191612158
perm_opt,27,0.4583891867739053,2.784021071115013,1.9726836180429819
perm,27,16414.0,6338.0,25021.0
oldcount,27,36306.0,2364.0,12733.0
optcount,27,35416.0,2258.0,12487.0
opt_old,27,0.975486145540682,0.955160744500846,0.9806801225162962
perm_opt,27,0.46346284165348994,2.8069087688219665,2.0037639144710497
perm,27,16414.0,6098.0,24729.0
oldcount,27,36216.0,2310.0,12569.0
optcount,27,35280.0,2200.0,12357.0
opt_old,27,0.974155069582505,0.9523809523809523,0.9831331052589705
perm_opt,27,0.46524943310657596,2.771818181818182,2.0012138868657443
perm,27,16414.0,6158.0,24743.0
oldcount,27,35776.0,2312.0,12457.0
optcount,27,34800.0,2202.0,12229.0
opt_old,27,0.9727191413237924,0.9524221453287197,0.9816970378100667
perm_opt,27,0.4716666666666667,2.7965485921889193,2.0233052579932944
perm,27,16414.0,6126.0,24719.0
oldcount,27,35612.0,2282.0,12537.0
optcount,27,34752.0,2184.0,12313.0
opt_old,27,0.9758508367965855,0.9570552147239264,0.9821328866554997
perm_opt,27,0.47231813996316757,2.8049450549450547,2.007552992771867
perm,27,16414.0,6054.0,24563.0
oldcount,27,37042.0,2382.0,12959.0
optcount,27,35882.0,2256.0,12713.0
opt_old,27,0.9686841963176934,0.947103274559194,0.9810170537850142
perm_opt,27,0.4574438437099381,2.6835106382978724,1.9321167309053724
perm,27,16414.0,6158.0,24715.0
oldcount,27,36736.0,2386.0,12983.0
optcount,27,35784.0,2272.0,12741.0
opt_old,27,0.9740853658536586,0.9522212908633697,0.9813602403142571
perm_opt,27,0.45869662418958196,2.710387323943662,1.939800643591555
perm,27,16414.0,6154.0,24821.0
oldcount,27,35668.0,2278.0,12605.0
optcount,27,34764.0,2180.0,12381.0
opt_old,27,0.9746551530783896,0.9569798068481123,0.9822292740975803
perm_opt,27,0.47215510298009433,2.822935779816514,2.0047653662870526
perm,27,16414.0,6098.0,24657.0
oldcount,27,35974.0,2342.0,12545.0
optcount,27,34864.0,2216.0,12273.0
opt_old,27,0.9691443820537055,0.946199829205807,0.9783180550019929
perm_opt,27,0.4708008260670032,2.7518050541516246,2.0090442434612563
perm,27,16414.0,6282.0,25029.0
oldcount,27,36436.0,2340.0,12699.0
optcount,27,35480.0,2236.0,12503.0
opt_old,27,0.9737622131957405,0.9555555555555556,0.9845657138357351
perm_opt,27,0.46262683201803834,2.809481216457961,2.0018395585059587
perm,27,16414.0,6130.0,24717.0
oldcount,27,37248.0,2412.0,13179.0
optcount,27,36354.0,2304.0,12891.0
opt_old,27,0.9759987113402062,0.9552238805970149,0.978147052128386
perm_opt,27,0.451504648731914,2.6605902777777777,1.9173842215499186
perm,27,16414.0,6126.0,24707.0
oldcount,27,36784.0,2348.0,12613.0
optcount,27,35908.0,2248.0,12405.0
opt_old,27,0.9761852979556329,0.9574105621805792,0.9835090779354634
perm_opt,27,0.4571126211429208,2.7250889679715304,1.9916968964127368
perm,27,16414.0,6234.0,24885.0
oldcount,27,36476.0,2366.0,12675.0
optcount,27,35698.0,2276.0,12475.0
opt_old,27,0.9786709068976861,0.9619611158072696,0.9842209072978304
perm_opt,27,0.45980166956131996,2.7390158172231986,1.9947895791583166
perm,27,16414.0,6354.0,25077.0
oldcount,27,35668.0,2352.0,12645.0
optcount,27,34504.0,2216.0,12337.0
opt_old,27,0.9673657059549176,0.9421768707482994,0.9756425464610518
perm_opt,27,0.4757129608161373,2.8673285198555956,2.0326659641728133
perm,27,16414.0,6190.0,24847.0
oldcount,27,36080.0,2344.0,12685.0
optcount,27,35060.0,2228.0,12439.0
opt_old,27,0.9717294900221729,0.9505119453924915,0.9806070161608199
perm_opt,27,0.4681688533941814,2.7782764811490126,1.9975078382506632
perm,27,16414.0,6090.0,24701.0
oldcount,27,35986.0,2304.0,13097.0
optcount,27,35122.0,2202.0,12839.0
opt_old,27,0.975990663035625,0.9557291666666666,0.9803008322516606
perm_opt,27,0.4673424064688799,2.76566757493188,1.9239037308201574
perm,27,16414.0,6118.0,24655.0
oldcount,27,37228.0,2416.0,13061.0
optcount,27,36272.0,2304.0,12831.0
opt_old,27,0.9743204039969915,0.9536423841059603,0.9823903223336651
perm_opt,27,0.45252536391707104,2.6553819444444446,1.9215181981139429
perm,27,16414.0,6402.0,25237.0
oldcount,27,35846.0,2362.0,12913.0
optcount,27,34600.0,2226.0,12549.0
opt_old,27,0.9652401941639235,0.9424216765453006,0.9718113529001781
perm_opt,27,0.47439306358381506,2.876010781671159,2.011076579807156
perm,27,16414.0,6142.0,24787.0
oldcount,27,36010.0,2340.0,12883.0
optcount,27,35210.0,2246.0,12667.0
opt_old,27,0.9777839489030825,0.9598290598290599,0.9832337188543041
perm_opt,27,0.466174382277762,2.734639358860196,1.9568169258703718
perm,27,16414.0,6290.0,25041.0
oldcount,27,36864.0,2366.0,12615.0
optcount,27,35916.0,2258.0,12385.0
opt_old,27,0.9742838541666666,0.9543533389687235,0.9817677368212445
perm_opt,27,0.45701080298474217,2.7856510186005314,2.021881308033912
perm,27,16414.0,6198.0,24855.0
oldcount,27,35436.0,2300.0,12453.0
optcount,27,34076.0,2152.0,12095.0
opt_old,27,0.9616209504458743,0.9356521739130435,0.9712519071709628
perm_opt,27,0.4816879915483038,2.880111524163569,2.0549813972716
perm,27,16414.0,6114.0,24781.0
oldcount,27,35398.0,2276.0,12349.0
optcount,27,34430.0,2168.0,12101.0
opt_old,27,0.9726538222498446,0.9525483304042179,0.9799174022188032
perm_opt,27,0.47673540516991,2.8201107011070112,2.0478472853483183
perm,27,16414.0,6270.0,24983.0
oldcount,27,36404.0,2374.0,12755.0
optcount,27,35314.0,2250.0,12459.0
opt_old,27,0.9700582353587518,0.9477674810446504,0.9767934143473148
perm_opt,27,0.46480149515772784,2.7866666666666666,2.005217112127779
perm,27,16414.0,6162.0,24801.0
oldcount,27,36004.0,2332.0,12903.0
optcount,27,35022.0,2214.0,12619.0
opt_old,27,0.9727252527496945,0.9493996569468267,0.9779896148182593
perm_opt,27,0.46867683170578495,2.78319783197832,1.9653696806403043
perm,27,16414.0,6038.0,24563.0
oldcount,27,35478.0,2258.0,11973.0
optcount,27,34306.0,2136.0,11765.0
opt_old,27,0.9669654433733581,0.9459698848538529,0.9826275787187839
perm_opt,27,0.4784585786742844,2.8267790262172285,2.087802804929877
perm,27,16414.0,6374.0,25127.0
oldcount,27,36342.0,2350.0,12773.0
optcount,27,35254.0,2230.0,12479.0
opt_old,27,0.9700621870012658,0.948936170212766,0.9769826978783371
perm_opt,27,0.46559255687297896,2.8582959641255608,2.0135427518230626
perm,27,16414.0,6202.0,24849.0
oldcount,27,36190.0,2336.0,12623.0
optcount,27,35250.0,2228.0,12441.0
opt_old,27,0.974025974025974,0.9537671232876712,0.9855818743563337
perm_opt,27,0.465645390070922,2.7836624775583485,1.9973474801061009
perm,27,16414.0,6094.0,24655.0
oldcount,27,36232.0,2344.0,12739.0
optcount,27,34878.0,2196.0,12395.0
opt_old,27,0.9626297195848973,0.9368600682593856,0.9729963105424287
perm_opt,27,0.47061184700957626,2.775045537340619,1.9891085114965712
perm,27,16414.0,6458.0,25285.0
oldcount,27,36856.0,2396.0,12919.0
optcount,27,35976.0,2292.0,12709.0
opt_old,27,0.9761232906446712,0.9565943238731218,0.9837448718941094
perm_opt,27,0.45624861018456747,2.817626527050611,1.989534975214415
perm,27,16414.0,6298.0,24949.0
oldcount,27,36996.0,2400.0,12993.0
optcount,27,35966.0,2284.0,12741.0
opt_old,27,0.9721591523407936,0.9516666666666667,0.9806049411221427
perm_opt,27,0.4563754657176222,2.7574430823117337,1.958166548936504
perm,27,16414.0,6094.0,24675.0
oldcount,27,36222.0,2314.0,12663.0
optcount,27,35386.0,2220.0,12459.0
opt_old,27,0.9769201038043178,0.9593777009507347,0.9838900734423123
perm_opt,27,0.4638557621658283,2.745045045045045,1.9804960269684566
perm,28,17014.0,6506.0,25937.0
oldcount,28,38744.0,2426.0,13483.0
optcount,28,37532.0,2294.0,13177.0
opt_old,28,0.9687177369399133,0.9455894476504534,0.9773047541348364
perm_opt,28,0.4533198337418736,2.8360941586748036,1.9683539500645064
perm,28,17014.0,6450.0,25829.0
oldcount,28,38360.0,2406.0,13367.0
optcount,28,37536.0,2308.0,13167.0
opt_old,28,0.97851929092805,0.9592684954280964,0.9850377796064936
perm_opt,28,0.453271526001705,2.794627383015598,1.961646540593909
perm,28,17014.0,6358.0,25671.0
oldcount,28,38776.0,2434.0,13475.0
optcount,28,37774.0,2318.0,13197.0
opt_old,28,0.9741592737775944,0.952341824157765,0.979369202226345
perm_opt,28,0.45041562979827393,2.742881794650561,1.9452148215503524
perm,28,17014.0,6414.0,25791.0
oldcount,28,39592.0,2490.0,13887.0
optcount,28,38660.0,2380.0,13617.0
opt_old,28,0.9764598908870479,0.9558232931726908,0.9805573558003888
perm_opt,28,0.44009311950336266,2.6949579831932775,1.894029521921128
perm,28,17014.0,6454.0,25835.0
oldcount,28,40002.0,2502.0,13767.0
optcount,28,38772.0,2366.0,13481.0
opt_old,28,0.9692515374231289,0.9456434852118305,0.9792256846081209
perm_opt,28,0.4388218301867327,2.727810650887574,1.9164008604702916
perm,28,17014.0,6282.0,25553.0
oldcount,28,38490.0,2402.0,13265.0
optcount,28,37664.0,2306.0,13061.0
opt_old,28,0.9785398804884385,0.9600333055786844,0.9846211835657745
perm_opt,28,0.45173109600679695,2.7241977450130097,1.9564351887298064
perm,28,17014.0,6318.0,25583.0
oldcount,28,39310.0,2448.0,13507.0
optcount,28,38196.0,2324.0,13239.0
opt_old,28,0.9716611549224116,0.9493464052287581,0.9801584363663286
perm_opt,28,0.44543931301706985,2.7185886402753874,1.9323967066999017
perm,28,17014.0,6226.0,25497.0
oldcount,28,38758.0,2388.0,13345.0
optcount,28,38080.0,2308.0,13191.0
opt_old,28,0.9825068372981062,0.966499162479062,0.988460097414762
perm_opt,28,0.446796218487395,2.697573656845754,1.9329088014555378
perm,28,17014.0,6446.0,25747.0
oldcount,28,40142.0,2522.0,13817.0
optcount,28,39002.0,2396.0,13503.0
opt_old,28,0.9716008170992975,0.9500396510705789,0.9772743721502497
perm_opt,28,0.4362340392800369,2.6903171953255427,1.9067614604162038
perm,28,17014.0,6382.0,25675.0
oldcount,28,38660.0,2410.0,13337.0
optcount,28,37876.0,2318.0,13171.0
opt_old,28,0.979720641489912,0.9618257261410789,0.9875534228087276
perm_opt,28,0.44920266131587283,2.7532355478861086,1.9493584389947611
perm,28,17014.0,6414.0,25815.0
oldcount,28,39190.0,2448.0,13607.0
optcount,28,38162.0,2334.0,13357.0
opt_old,28,0.9737688185761674,0.9534313725490197,0.9816271036966268
perm_opt,28,0.44583617210838006,2.7480719794344473,1.9326944673205062
perm,28,17014.0,6162.0,25381.0
oldcount,28,38232.0,2386.0,13423.0
optcount,28,37508.0,2304.0,13261.0
opt_old,28,0.9810629838878426,0.9656328583403185,0.9879311629293005
perm_opt,28,0.4536098965554015,2.6744791666666665,1.9139582233617374
perm,28,17014.0,6610.0,26101.0
oldcount,28,39826.0,2492.0,13679.0
optcount,28,38610.0,2362.0,13371.0
opt_old,28,0.969467182242756,0.9478330658105939,0.9774837341910958
