name,n,Toffoli,CNOT,1-qubit
optcount,20,2390.0,224.0,1151.0
opt_old,20,0.987603305785124,0.9739130434782609,0.9879828326180258
perm_opt,20,0.48786610878661085,2.5357142857142856,1.792354474370113
perm,20,1166.0,440.0,1851.0
oldcount,20,1982.0,188.0,1003.0
optcount,20,1856.0,174.0,985.0
opt_old,20,0.9364278506559032,0.925531914893617,0.9820538384845464
perm_opt,20,0.6282327586206896,2.528735632183908,1.8791878172588832
perm,20,1166.0,452.0,1881.0
oldcount,20,2044.0,194.0,1073.0
optcount,20,1964.0,184.0,1049.0
opt_old,20,0.9608610567514677,0.9484536082474226,0.9776328052190121
perm_opt,20,0.5936863543788188,2.4565217391304346,1.7931363203050523
perm,20,1166.0,508.0,1969.0
oldcount,20,2234.0,210.0,1099.0
optcount,20,2170.0,198.0,1067.0
opt_old,20,0.9713518352730528,0.9428571428571428,0.9708826205641492
perm_opt,20,0.5373271889400921,2.5656565656565657,1.8453608247422681
perm,20,1166.0,508.0,1965.0
oldcount,20,1986.0,188.0,933.0
optcount,20,1942.0,180.0,917.0
opt_old,20,0.9778449144008057,0.9574468085106383,0.9828510182207931
perm_opt,20,0.6004119464469619,2.8222222222222224,2.142857142857143
perm,20,1166.0,460.0,1885.0
oldcount,20,2084.0,196.0,1023.0
optcount,20,2004.0,186.0,1009.0
opt_old,20,0.9616122840690979,0.9489795918367347,0.9863147605083089
perm_opt,20,0.5818363273453094,2.4731182795698925,1.8681863230921705
perm,20,1166.0,488.0,1931.0
oldcount,20,2158.0,200.0,1027.0
optcount,20,2106.0,188.0,995.0
opt_old,20,0.9759036144578314,0.94,0.9688412852969815
perm_opt,20,0.553656220322887,2.595744680851064,1.9407035175879397
perm,20,1166.0,500.0,1957.0
oldcount,20,1994.0,188.0,969.0
optcount,20,1970.0,182.0,949.0
opt_old,20,0.9879638916750251,0.9680851063829787,0.9793601651186791
perm_opt,20,0.5918781725888325,2.7472527472527473,2.0621707060063224
perm,20,1166.0,480.0,1919.0
oldcount,20,2054.0,194.0,1021.0
optcount,20,2034.0,190.0,1011.0
opt_old,20,0.9902629016553067,0.979381443298969,0.990205680705191
perm_opt,20,0.5732546705998034,2.526315789473684,1.8981206726013848
perm,20,1166.0,460.0,1897.0
oldcount,20,2098.0,200.0,1035.0
optcount,20,2076.0,196.0,1027.0
opt_old,20,0.9895138226882746,0.98,0.9922705314009662
perm_opt,20,0.5616570327552987,2.3469387755102042,1.8471275559883156
perm,20,1166.0,472.0,1911.0
oldcount,20,1994.0,190.0,1003.0
optcount,20,1976.0,186.0,995.0
opt_old,20,0.9909729187562688,0.9789473684210527,0.9920239282153539
perm_opt,20,0.590080971659919,2.5376344086021505,1.9206030150753768
perm,20,1166.0,508.0,1969.0
oldcount,20,1922.0,192.0,971.0
optcount,20,1828.0,178.0,931.0
opt_old,20,0.951092611862643,0.9270833333333334,0.9588053553038105
perm_opt,20,0.637855579868709,2.853932584269663,2.1149301825993554
perm,20,1166.0,472.0,1915.0
oldcount,20,2094.0,196.0,1059.0
optcount,20,2026.0,186.0,1045.0
opt_old,20,0.9675262655205349,0.9489795918367347,0.9867799811142587
perm_opt,20,0.5755182625863771,2.5376344086021505,1.832535885167464
perm,20,1166.0,472.0,1895.0
oldcount,20,2076.0,206.0,1045.0
optcount,20,1978.0,188.0,995.0
opt_old,20,0.9527938342967245,0.912621359223301,0.9521531100478469
perm_opt,20,0.58948432760364,2.5106382978723403,1.9045226130653266
perm,20,1166.0,484.0,1921.0
oldcount,20,1994.0,190.0,1007.0
optcount,20,1966.0,184.0,991.0
opt_old,20,0.9859578736208626,0.968421052631579,0.9841112214498511
perm_opt,20,0.5930824008138352,2.630434782608696,1.9384460141271442
perm,20,1166.0,468.0,1917.0
oldcount,20,1872.0,180.0,953.0
optcount,20,1854.0,176.0,941.0
opt_old,20,0.9903846153846154,0.9777777777777777,0.9874081846799581
perm_opt,20,0.6289104638619202,2.659090909090909,2.037194473963868
perm,20,1166.0,464.0,1891.0
oldcount,20,1730.0,180.0,913.0
optcount,20,1688.0,172.0,893.0
opt_old,20,0.9757225433526011,0.9555555555555556,0.9780941949616648
perm_opt,20,0.6907582938388626,2.697674418604651,2.1175811870100785
perm,20,1166.0,500.0,1957.0
oldcount,20,1992.0,192.0,993.0
optcount,20,1922.0,180.0,951.0
opt_old,20,0.964859437751004,0.9375,0.9577039274924471
perm_opt,20,0.6066597294484911,2.7777777777777777,2.057833859095689
perm,20,1166.0,540.0,2017.0
oldcount,20,1964.0,196.0,985.0
optcount,20,1936.0,192.0,979.0
opt_old,20,0.9857433808553971,0.9795918367346939,0.9939086294416244
perm_opt,20,0.6022727272727273,2.8125,2.0602655771195098
perm,20,1166.0,540.0,2013.0
oldcount,20,2226.0,216.0,1109.0
optcount,20,2170.0,206.0,1089.0
opt_old,20,0.9748427672955975,0.9537037037037037,0.981965734896303
perm_opt,20,0.5373271889400921,2.621359223300971,1.8484848484848484
perm,20,1166.0,460.0,1881.0
oldcount,20,2066.0,194.0,1033.0
optcount,20,2044.0,190.0,1023.0
opt_old,20,0.989351403678606,0.979381443298969,0.9903194578896418
perm_opt,20,0.5704500978473581,2.4210526315789473,1.8387096774193548
perm,20,1166.0,468.0,1905.0
oldcount,20,1930.0,182.0,971.0
optcount,20,1842.0,168.0,927.0
opt_old,20,0.9544041450777202,0.9230769230769231,0.9546858908341915
perm_opt,20,0.6330076004343105,2.7857142857142856,2.0550161812297736
perm,20,1166.0,460.0,1901.0
oldcount,20,2032.0,192.0,1013.0
optcount,20,2008.0,186.0,999.0
opt_old,20,0.9881889763779528,0.96875,0.9861796643632774
perm_opt,20,0.5806772908366534,2.4731182795698925,1.902902902902903
perm,20,1166.0,516.0,1973.0
oldcount,20,2074.0,204.0,1093.0
optcount,20,2006.0,192.0,1047.0
opt_old,20,0.9672131147540983,0.9411764705882353,0.9579139981701739
perm_opt,20,0.5812562313060817,2.6875,1.8844317096466094
perm,20,1166.0,420.0,1825.0
oldcount,20,1812.0,170.0,949.0
optcount,20,1768.0,158.0,913.0
opt_old,20,0.9757174392935982,0.9294117647058824,0.9620653319283456
perm_opt,20,0.6595022624434389,2.6582278481012658,1.9989047097480832
perm,20,1166.0,432.0,1843.0
oldcount,20,1888.0,178.0,937.0
optcount,20,1830.0,168.0,919.0
opt_old,20,0.9692796610169492,0.9438202247191011,0.9807897545357525
perm_opt,20,0.6371584699453552,2.5714285714285716,2.0054406964091402
perm,20,1166.0,496.0,1943.0
oldcount,20,2074.0,204.0,1031.0
optcount,20,1972.0,188.0,981.0
opt_old,20,0.9508196721311475,0.9215686274509803,0.9515033947623667
perm_opt,20,0.5912778904665315,2.6382978723404253,1.980632008154944
perm,20,1166.0,456.0,1871.0
oldcount,20,1924.0,192.0,997.0
optcount,20,1890.0,182.0,973.0
opt_old,20,0.9823284823284824,0.9479166666666666,0.9759277833500501
perm_opt,20,0.6169312169312169,2.5054945054945055,1.922918807810894
perm,20,1166.0,484.0,1921.0
oldcount,20,2010.0,194.0,1035.0
optcount,20,1984.0,188.0,1019.0
opt_old,20,0.9870646766169154,0.9690721649484536,0.9845410628019323
perm_opt,20,0.5877016129032258,2.574468085106383,1.885181550539745
perm,20,1166.0,504.0,1959.0
oldcount,20,2160.0,212.0,1115.0
optcount,20,2118.0,200.0,1079.0
opt_old,20,0.9805555555555555,0.9433962264150944,0.967713004484305
perm_opt,20,0.550519357884797,2.52,1.8155699721964782
perm,20,1166.0,492.0,1941.0
oldcount,20,2212.0,216.0,1067.0
optcount,20,2182.0,210.0,1045.0
opt_old,20,0.9864376130198915,0.9722222222222222,0.979381443298969
perm_opt,20,0.534372135655362,2.342857142857143,1.8574162679425836
perm,20,1166.0,448.0,1879.0
oldcount,20,1842.0,176.0,1021.0
optcount,20,1828.0,172.0,1011.0
opt_old,20,0.992399565689468,0.9772727272727273,0.990205680705191
perm_opt,20,0.637855579868709,2.604651162790698,1.8585558852621167
perm,20,1166.0,476.0,1909.0
oldcount,20,2032.0,198.0,1059.0
optcount,20,2014.0,194.0,1053.0
opt_old,20,0.9911417322834646,0.9797979797979798,0.9943342776203966
perm_opt,20,0.5789473684210527,2.4536082474226806,1.8129154795821463
perm,20,1166.0,460.0,1885.0
oldcount,20,1998.0,194.0,1033.0
optcount,20,1962.0,188.0,1011.0
opt_old,20,0.9819819819819819,0.9690721649484536,0.978702807357212
perm_opt,20,0.5942915392456677,2.4468085106382977,1.8644906033630069
perm,20,1166.0,504.0,1955.0
oldcount,20,1988.0,198.0,951.0
optcount,20,1936.0,186.0,921.0
opt_old,20,0.9738430583501007,0.9393939393939394,0.9684542586750788
perm_opt,20,0.6022727272727273,2.7096774193548385,2.1226927252985885
perm,20,1166.0,436.0,1845.0
oldcount,20,1768.0,164.0,905.0
optcount,20,1742.0,158.0,889.0
opt_old,20,0.9852941176470589,0.9634146341463414,0.9823204419889503
perm_opt,20,0.669345579793341,2.759493670886076,2.0753655793025874
perm,20,1166.0,500.0,1961.0
oldcount,20,2118.0,202.0,1075.0
optcount,20,2042.0,190.0,1041.0
opt_old,20,0.9641170915958451,0.9405940594059405,0.9683720930232558
perm_opt,20,0.5710088148873653,2.6315789473684212,1.8837656099903939
perm,20,1166.0,484.0,1913.0
oldcount,20,2100.0,204.0,1067.0
optcount,20,2070.0,198.0,1045.0
opt_old,20,0.9857142857142858,0.9705882352941176,0.979381443298969
perm_opt,20,0.5632850241545894,2.4444444444444446,1.830622009569378
perm,20,1166.0,488.0,1943.0
oldcount,20,1954.0,188.0,1035.0
optcount,20,1930.0,184.0,1027.0
opt_old,20,0.9877175025588536,0.9787234042553191,0.9922705314009662
perm_opt,20,0.6041450777202072,2.652173913043478,1.8919182083739046
perm,20,1166.0,452.0,1889.0
oldcount,20,2026.0,194.0,1091.0
optcount,20,2018.0,192.0,1089.0
opt_old,20,0.9960513326752222,0.9896907216494846,0.998166819431714
perm_opt,20,0.5777998017839445,2.3541666666666665,1.7346189164370982
perm,20,1166.0,500.0,1957.0
oldcount,20,2030.0,202.0,1063.0
optcount,20,1976.0,192.0,1031.0
opt_old,20,0.9733990147783251,0.9504950495049505,0.9698965192850423
perm_opt,20,0.590080971659919,2.6041666666666665,1.89815712900097
perm,20,1166.0,460.0,1881.0
oldcount,20,1980.0,192.0,991.0
optcount,20,1968.0,188.0,979.0
opt_old,20,0.9939393939393939,0.9791666666666666,0.987891019172553
perm_opt,20,0.592479674796748,2.4468085106382977,1.9213483146067416
perm,20,1166.0,528.0,2003.0
oldcount,20,2222.0,206.0,1051.0
optcount,20,2106.0,192.0,1023.0
opt_old,20,0.9477947794779478,0.9320388349514563,0.9733587059942912
perm_opt,20,0.553656220322887,2.75,1.9579667644183774
perm,20,1166.0,472.0,1903.0
oldcount,20,1944.0,186.0,1003.0
optcount,20,1894.0,176.0,973.0
opt_old,20,0.9742798353909465,0.946236559139785,0.9700897308075773
perm_opt,20,0.6156282998944034,2.6818181818181817,1.9558067831449126
perm,20,1166.0,448.0,1867.0
oldcount,20,1936.0,184.0,987.0
optcount,20,1914.0,180.0,979.0
opt_old,20,0.9886363636363636,0.9782608695652174,0.9918946301925026
perm_opt,20,0.6091954022988506,2.488888888888889,1.9070480081716037
perm,20,1166.0,468.0,1901.0
oldcount,20,1906.0,184.0,1055.0
optcount,20,1878.0,178.0,1037.0
opt_old,20,0.9853095487932844,0.967391304347826,0.9829383886255925
perm_opt,20,0.6208732694355698,2.6292134831460676,1.833172613307618
perm,20,1166.0,464.0,1899.0
oldcount,20,1918.0,184.0,967.0
optcount,20,1840.0,170.0,931.0
opt_old,20,0.959332638164755,0.9239130434782609,0.9627714581178903
perm_opt,20,0.633695652173913,2.7294117647058824,2.0397422126745437
perm,20,1166.0,444.0,1873.0
oldcount,20,1768.0,178.0,953.0
optcount,20,1690.0,162.0,907.0
opt_old,20,0.9558823529411765,0.9101123595505618,0.9517313746065058
perm_opt,20,0.6899408284023668,2.740740740740741,2.065049614112459
perm,20,1166.0,484.0,1917.0
oldcount,20,1960.0,194.0,985.0
optcount,20,1906.0,184.0,959.0
opt_old,20,0.9724489795918367,0.9484536082474226,0.9736040609137055
perm_opt,20,0.6117523609653726,2.630434782608696,1.9989572471324295
perm,20,1166.0,500.0,1953.0
oldcount,20,2154.0,206.0,1041.0
optcount,20,2142.0,204.0,1041.0
opt_old,20,0.9944289693593314,0.9902912621359223,1.0
perm_opt,20,0.5443510737628384,2.450980392156863,1.8760806916426513
perm,20,1166.0,448.0,1859.0
oldcount,20,1852.0,166.0,865.0
optcount,20,1804.0,158.0,841.0
opt_old,20,0.9740820734341252,0.9518072289156626,0.9722543352601156
perm_opt,20,0.6463414634146342,2.8354430379746836,2.2104637336504163
perm,20,1166.0,492.0,1937.0
oldcount,20,2148.0,202.0,1039.0
optcount,20,2070.0,188.0,997.0
opt_old,20,0.9636871508379888,0.9306930693069307,0.9595765158806545
perm_opt,20,0.5632850241545894,2.617021276595745,1.942828485456369
perm,20,1166.0,424.0,1823.0
oldcount,20,1610.0,162.0,829.0
optcount,20,1524.0,152.0,809.0
opt_old,20,0.9465838509316771,0.9382716049382716,0.9758745476477684
perm_opt,20,0.7650918635170604,2.789473684210526,2.253399258343634
perm,20,1166.0,456.0,1891.0
oldcount,20,1988.0,186.0,1051.0
optcount,20,1942.0,178.0,1029.0
opt_old,20,0.9768611670020121,0.956989247311828,0.9790675547098002
perm_opt,20,0.6004119464469619,2.561797752808989,1.837706511175899
perm,20,1166.0,452.0,1861.0
oldcount,20,1874.0,184.0,935.0
optcount,20,1848.0,178.0,921.0
opt_old,20,0.9861259338313767,0.967391304347826,0.9850267379679144
perm_opt,20,0.6309523809523809,2.539325842696629,2.020629750271444
perm,20,1166.0,476.0,1901.0
oldcount,20,2034.0,194.0,1041.0
optcount,20,2026.0,192.0,1035.0
opt_old,20,0.9960668633235005,0.9896907216494846,0.9942363112391931
perm_opt,20,0.5755182625863771,2.4791666666666665,1.8367149758454107
perm,20,1166.0,540.0,2013.0
oldcount,20,2106.0,206.0,939.0
optcount,20,2040.0,194.0,911.0
opt_old,20,0.9686609686609686,0.941747572815534,0.9701810436634718
perm_opt,20,0.5715686274509804,2.783505154639175,2.2096597145993413
perm,20,1166.0,460.0,1889.0
oldcount,20,1890.0,190.0,1063.0
optcount,20,1864.0,184.0,1043.0
opt_old,20,0.9862433862433863,0.968421052631579,0.9811853245531514
perm_opt,20,0.6255364806866953,2.5,1.8111217641418984
perm,20,1166.0,484.0,1929.0
oldcount,20,1922.0,186.0,979.0
optcount,20,1874.0,176.0,955.0
opt_old,20,0.9750260145681582,0.946236559139785,0.975485188968335
perm_opt,20,0.6221985058697972,2.75,2.019895287958115
perm,20,1166.0,444.0,1865.0
oldcount,20,1792.0,174.0,967.0
optcount,20,1760.0,168.0,959.0
opt_old,20,0.9821428571428571,0.9655172413793104,0.9917269906928645
perm_opt,20,0.6625,2.642857142857143,1.9447340980187695
perm,20,1166.0,424.0,1831.0
oldcount,20,1974.0,186.0,1009.0
optcount,20,1946.0,180.0,995.0
opt_old,20,0.9858156028368794,0.967741935483871,0.9861248761149654
perm_opt,20,0.5991778006166495,2.3555555555555556,1.8402010050251256
perm,20,1166.0,452.0,1873.0
oldcount,20,2268.0,210.0,1063.0
optcount,20,2160.0,194.0,1027.0
opt_old,20,0.9523809523809523,0.9238095238095239,0.9661335841956726
perm_opt,20,0.5398148148148149,2.329896907216495,1.8237585199610515
perm,20,1166.0,540.0,2013.0
oldcount,20,2186.0,216.0,1081.0
optcount,20,2142.0,208.0,1057.0
opt_old,20,0.979871912168344,0.9629629629629629,0.9777983348751156
perm_opt,20,0.5443510737628384,2.5961538461538463,1.9044465468306528
perm,20,1166.0,464.0,1891.0
oldcount,20,2226.0,208.0,1053.0
optcount,20,2156.0,194.0,1021.0
opt_old,20,0.9685534591194969,0.9326923076923077,0.9696106362773029
perm_opt,20,0.5408163265306123,2.3917525773195876,1.8521057786483839
perm,20,1166.0,528.0,1995.0
oldcount,20,2288.0,226.0,1033.0
optcount,20,2078.0,196.0,947.0
opt_old,20,0.9082167832167832,0.8672566371681416,0.9167473378509197
perm_opt,20,0.5611164581328201,2.693877551020408,2.106652587117212
perm,20,1166.0,472.0,1903.0
oldcount,20,1980.0,194.0,977.0
optcount,20,1938.0,184.0,961.0
opt_old,20,0.9787878787878788,0.9484536082474226,0.9836233367451381
perm_opt,20,0.6016511867905057,2.5652173913043477,1.9802289281997918
perm,20,1166.0,468.0,1909.0
oldcount,20,2094.0,198.0,1061.0
optcount,20,2062.0,192.0,1047.0
opt_old,20,0.9847182425978988,0.9696969696969697,0.9868049010367578
perm_opt,20,0.565470417070805,2.4375,1.8233046800382045
perm,20,1166.0,500.0,1945.0
oldcount,20,2088.0,204.0,1079.0
optcount,20,1988.0,190.0,1035.0
opt_old,20,0.9521072796934866,0.9313725490196079,0.959221501390176
perm_opt,20,0.5865191146881288,2.6315789473684212,1.8792270531400965
perm,20,1166.0,504.0,1947.0
oldcount,20,1982.0,198.0,961.0
optcount,20,1878.0,180.0,913.0
opt_old,20,0.9475277497477296,0.9090909090909091,0.9500520291363164
perm_opt,20,0.6208732694355698,2.8,2.1325301204819276
perm,20,1166.0,528.0,1991.0
oldcount,20,2028.0,206.0,1037.0
optcount,20,1962.0,192.0,995.0
opt_old,20,0.9674556213017751,0.9320388349514563,0.9594985535197685
perm_opt,20,0.5942915392456677,2.75,2.001005025125628
perm,20,1166.0,448.0,1847.0
oldcount,20,2144.0,204.0,1135.0
optcount,20,2122.0,198.0,1117.0
opt_old,20,0.9897388059701493,0.9705882352941176,0.9841409691629956
perm_opt,20,0.5494816211121584,2.2626262626262625,1.6535362578334825
perm,21,1226.0,528.0,2063.0
oldcount,21,2498.0,224.0,1239.0
optcount,21,2488.0,222.0,1233.0
opt_old,21,0.9959967974379503,0.9910714285714286,0.9951573849878934
perm_opt,21,0.4927652733118971,2.3783783783783785,1.673154906731549
perm,21,1226.0,552.0,2107.0
oldcount,21,2598.0,240.0,1217.0
optcount,21,2574.0,234.0,1203.0
opt_old,21,0.9907621247113164,0.975,0.9884963023829088
perm_opt,21,0.4763014763014763,2.358974358974359,1.7514546965918536
perm,21,1226.0,532.0,2049.0
oldcount,21,2404.0,218.0,1161.0
optcount,21,2384.0,214.0,1147.0
opt_old,21,0.9916805324459235,0.981651376146789,0.9879414298018949
perm_opt,21,0.514261744966443,2.485981308411215,1.7863993025283347
perm,21,1226.0,520.0,2043.0
oldcount,21,2326.0,218.0,1203.0
optcount,21,2290.0,210.0,1185.0
opt_old,21,0.9845227858985383,0.963302752293578,0.9850374064837906
perm_opt,21,0.5353711790393013,2.4761904761904763,1.7240506329113925
perm,21,1226.0,456.0,1939.0
oldcount,21,2044.0,188.0,1019.0
optcount,21,2002.0,178.0,997.0
opt_old,21,0.9794520547945206,0.9468085106382979,0.9784102060843964
perm_opt,21,0.6123876123876124,2.561797752808989,1.9448345035105317
perm,21,1226.0,488.0,1995.0
oldcount,21,2274.0,208.0,1173.0
optcount,21,2266.0,206.0,1167.0
opt_old,21,0.9964819700967458,0.9903846153846154,0.9948849104859335
perm_opt,21,0.5410414827890556,2.3689320388349513,1.7095115681233932
perm,21,1226.0,488.0,1983.0
oldcount,21,2298.0,202.0,1087.0
optcount,21,2284.0,200.0,1081.0
opt_old,21,0.9939077458659704,0.9900990099009901,0.9944802207911684
perm_opt,21,0.5367775831873906,2.44,1.8344125809435707
perm,21,1226.0,432.0,1903.0
oldcount,21,1876.0,174.0,921.0
optcount,21,1836.0,166.0,899.0
opt_old,21,0.9786780383795309,0.9540229885057471,0.9761129207383279
perm_opt,21,0.6677559912854031,2.602409638554217,2.116796440489433
perm,21,1226.0,496.0,2003.0
oldcount,21,2428.0,214.0,1149.0
optcount,21,2384.0,206.0,1131.0
opt_old,21,0.9818780889621087,0.9626168224299065,0.9843342036553525
perm_opt,21,0.514261744966443,2.407766990291262,1.770999115826702
perm,21,1226.0,532.0,2069.0
oldcount,21,2396.0,216.0,1133.0
optcount,21,2366.0,210.0,1119.0
opt_old,21,0.9874791318864775,0.9722222222222222,0.9876434245366285
perm_opt,21,0.518174133558749,2.533333333333333,1.8489722966934763
perm,21,1226.0,492.0,2001.0
oldcount,21,2252.0,198.0,1065.0
optcount,21,2206.0,190.0,1039.0
opt_old,21,0.9795737122557726,0.9595959595959596,0.9755868544600939
perm_opt,21,0.5557570262919311,2.5894736842105264,1.9258902791145331
perm,21,1226.0,500.0,2013.0
oldcount,21,2004.0,196.0,1059.0
optcount,21,1934.0,184.0,1011.0
opt_old,21,0.9650698602794411,0.9387755102040817,0.9546742209631728
perm_opt,21,0.6339193381592554,2.717391304347826,1.9910979228486647
perm,21,1226.0,492.0,2005.0
oldcount,21,2230.0,202.0,1089.0
optcount,21,2184.0,192.0,1061.0
opt_old,21,0.979372197309417,0.9504950495049505,0.9742883379247016
perm_opt,21,0.5613553113553114,2.5625,1.889726672950047
perm,21,1226.0,528.0,2063.0
oldcount,21,2296.0,214.0,1149.0
optcount,21,2262.0,206.0,1133.0
opt_old,21,0.985191637630662,0.9626168224299065,0.9860748476936466
perm_opt,21,0.5419982316534041,2.563106796116505,1.820829655781112
perm,21,1226.0,468.0,1961.0
oldcount,21,2484.0,210.0,1163.0
optcount,21,2474.0,208.0,1157.0
opt_old,21,0.9959742351046699,0.9904761904761905,0.9948409286328461
perm_opt,21,0.49555375909458366,2.25,1.6949006050129645
perm,21,1226.0,436.0,1905.0
oldcount,21,2194.0,190.0,1067.0
optcount,21,2150.0,184.0,1047.0
opt_old,21,0.9799453053783045,0.968421052631579,0.9812558575445174
perm_opt,21,0.5702325581395349,2.369565217391304,1.819484240687679
perm,21,1226.0,516.0,2033.0
oldcount,21,2324.0,210.0,1115.0
optcount,21,2292.0,202.0,1093.0
opt_old,21,0.9862306368330465,0.9619047619047619,0.9802690582959641
perm_opt,21,0.5349040139616056,2.5544554455445545,1.860018298261665
perm,21,1226.0,468.0,1945.0
oldcount,21,2114.0,202.0,1049.0
optcount,21,2036.0,186.0,1003.0
opt_old,21,0.9631031220435194,0.9207920792079208,0.9561487130600572
perm_opt,21,0.6021611001964636,2.5161290322580645,1.9391824526420738
perm,21,1226.0,500.0,2001.0
oldcount,21,2188.0,204.0,1035.0
optcount,21,2112.0,192.0,1025.0
opt_old,21,0.9652650822669104,0.9411764705882353,0.9903381642512077
perm_opt,21,0.5804924242424242,2.6041666666666665,1.9521951219512195
perm,21,1226.0,504.0,2027.0
oldcount,21,2468.0,216.0,1119.0
